eid,subject area code
2-s2.0-85040715129,2900
2-s2.0-85040704186,2900
2-s2.0-85040702140,2900
2-s2.0-85040698081,2900
2-s2.0-85040697562,2900
2-s2.0-85040697068,2900
2-s2.0-85040696843,2900
2-s2.0-85040694170,2900
2-s2.0-85040693420,2900
2-s2.0-85040692355,2900
2-s2.0-85040688935,2900
2-s2.0-85040687532,2900
2-s2.0-85040686827,2900
2-s2.0-85040685220,2900
2-s2.0-85040684805,2900
2-s2.0-85040683122,2900
2-s2.0-85040681144,2900
2-s2.0-85040680584,2900
2-s2.0-85040680271,2900
2-s2.0-85040679307,2900
2-s2.0-85040674363,2900
2-s2.0-85040673597,2900
2-s2.0-85040673314,2900
2-s2.0-85040673276,2900
2-s2.0-85040664483,2900
2-s2.0-85040654924,2900
2-s2.0-85040654848,2900
2-s2.0-85040651940,2900
2-s2.0-85040651600,2900
2-s2.0-85040646902,2900
2-s2.0-85040645263,2900
2-s2.0-85040467494,1106
2-s2.0-85040467494,2916
2-s2.0-85040449125,1106
2-s2.0-85040449125,2916
2-s2.0-85040449052,1106
2-s2.0-85040449052,2916
2-s2.0-85040258896,2900
2-s2.0-85040258896,2902
2-s2.0-85040257716,2900
2-s2.0-85040257716,2902
2-s2.0-85040257359,2900
2-s2.0-85040257359,2902
2-s2.0-85040256601,2900
2-s2.0-85040256601,2902
2-s2.0-85040255445,2900
2-s2.0-85040255445,2902
2-s2.0-85040255441,2900
2-s2.0-85040255441,2902
2-s2.0-85040253226,2900
2-s2.0-85040253226,2902
2-s2.0-85040251601,2900
2-s2.0-85040251601,2902
2-s2.0-85040251278,2900
2-s2.0-85040251278,2902
2-s2.0-85040247701,2900
2-s2.0-85040247701,2902
2-s2.0-85040241379,2900
2-s2.0-85040241379,2902
2-s2.0-85040241156,2900
2-s2.0-85040241156,2902
2-s2.0-85040237378,2900
2-s2.0-85040237378,2902
2-s2.0-85040235754,2900
2-s2.0-85040235754,2902
2-s2.0-85040234377,2900
2-s2.0-85040234377,2902
2-s2.0-85040233702,2900
2-s2.0-85040233702,2902
2-s2.0-85040228995,2900
2-s2.0-85040228995,2902
2-s2.0-85040224565,2900
2-s2.0-85040224565,2902
2-s2.0-85040222131,2900
2-s2.0-85040222131,2902
2-s2.0-85040219667,2900
2-s2.0-85040219667,2902
2-s2.0-85040218986,2900
2-s2.0-85040218986,2902
2-s2.0-85040217936,2900
2-s2.0-85040217936,2902
2-s2.0-85039806876,2900
2-s2.0-85039806876,3306
2-s2.0-85039806876,2905
2-s2.0-85039806876,2717
2-s2.0-85039806876,2913
2-s2.0-85039806876,2714
2-s2.0-85039806876,2901
2-s2.0-85039804475,2900
2-s2.0-85039804475,3306
2-s2.0-85039804475,2905
2-s2.0-85039804475,2717
2-s2.0-85039804475,2913
2-s2.0-85039804475,2714
2-s2.0-85039804475,2901
2-s2.0-85039788061,2900
2-s2.0-85039788061,3306
2-s2.0-85039788061,2905
2-s2.0-85039788061,2717
2-s2.0-85039788061,2913
2-s2.0-85039788061,2714
2-s2.0-85039788061,2901
2-s2.0-85039772308,2900
2-s2.0-85039772308,3306
2-s2.0-85039772308,2905
2-s2.0-85039772308,2717
2-s2.0-85039772308,2913
2-s2.0-85039772308,2714
2-s2.0-85039772308,2901
2-s2.0-85039771665,2900
2-s2.0-85039771665,3306
2-s2.0-85039771665,2905
2-s2.0-85039771665,2717
2-s2.0-85039771665,2913
2-s2.0-85039771665,2714
2-s2.0-85039771665,2901
2-s2.0-85039767440,2900
2-s2.0-85039767440,3306
2-s2.0-85039767440,2905
2-s2.0-85039767440,2717
2-s2.0-85039767440,2913
2-s2.0-85039767440,2714
2-s2.0-85039767440,2901
2-s2.0-85039765726,2900
2-s2.0-85039765726,3306
2-s2.0-85039765726,2905
2-s2.0-85039765726,2717
2-s2.0-85039765726,2913
2-s2.0-85039765726,2714
2-s2.0-85039765726,2901
2-s2.0-85038847592,2900
2-s2.0-85038372723,2728
2-s2.0-85038372723,2705
2-s2.0-85038372723,2902
2-s2.0-85038365826,1106
2-s2.0-85038365826,2916
2-s2.0-85038127727,2900
2-s2.0-85038127727,2902
2-s2.0-85038118005,2900
2-s2.0-85038118005,2902
2-s2.0-85038112513,2900
2-s2.0-85038112513,2902
2-s2.0-85038107000,2900
2-s2.0-85038107000,2902
2-s2.0-85038073520,2900
2-s2.0-85038073520,2902
2-s2.0-85038006244,2900
2-s2.0-85037677692,1106
2-s2.0-85037677692,2916
2-s2.0-85037650739,2900
2-s2.0-85037604368,2900
2-s2.0-85037601750,2900
2-s2.0-85037601429,2900
2-s2.0-85037600976,2900
2-s2.0-85037596544,2900
2-s2.0-85037590865,2900
2-s2.0-85037587317,2900
2-s2.0-85037587212,2900
2-s2.0-85037587094,2900
2-s2.0-85037585253,2900
2-s2.0-85037582001,2900
2-s2.0-85037581742,2900
2-s2.0-85037580758,2900
2-s2.0-85037575159,2900
2-s2.0-85037565927,2900
2-s2.0-85037561511,2900
2-s2.0-85037561202,2900
2-s2.0-85037558251,2900
2-s2.0-85037555206,2900
2-s2.0-85037377715,2900
2-s2.0-85037373866,2900
2-s2.0-85037365316,2900
2-s2.0-85037361760,2900
2-s2.0-85037355912,2900
2-s2.0-85037345039,2900
2-s2.0-85037341120,2900
2-s2.0-85037336648,2900
2-s2.0-85036605493,3203
2-s2.0-85036605493,2909
2-s2.0-85036605493,2717
2-s2.0-85036605493,2738
2-s2.0-85036567544,2900
2-s2.0-85036567544,2902
2-s2.0-85036552832,2900
2-s2.0-85036552832,2902
2-s2.0-85035803395,1106
2-s2.0-85035803395,2916
2-s2.0-85035336141,2712
2-s2.0-85035336141,1314
2-s2.0-85035336141,2916
2-s2.0-85035336141,2737
2-s2.0-85035318374,2712
2-s2.0-85035318374,1314
2-s2.0-85035318374,2916
2-s2.0-85035318374,2737
2-s2.0-85035243485,2900
2-s2.0-85035217418,2900
2-s2.0-85035191532,2900
2-s2.0-85035084756,1106
2-s2.0-85035084756,2916
2-s2.0-85035084756,2739
2-s2.0-85034865756,2900
2-s2.0-85034865756,2902
2-s2.0-85034864082,2900
2-s2.0-85034864082,2902
2-s2.0-85034863357,2900
2-s2.0-85034863357,2902
2-s2.0-85034849214,2900
2-s2.0-85034843050,2900
2-s2.0-85034843050,2902
2-s2.0-85034832213,2900
2-s2.0-85034832213,2902
2-s2.0-85034829765,2900
2-s2.0-85034829765,2902
2-s2.0-85034826988,2900
2-s2.0-85034826988,2902
2-s2.0-85034826966,2900
2-s2.0-85034826966,2902
2-s2.0-85034826491,2900
2-s2.0-85034820794,2900
2-s2.0-85034820794,2902
2-s2.0-85034815392,2900
2-s2.0-85034815392,2902
2-s2.0-85034815240,2900
2-s2.0-85034815240,2902
2-s2.0-85034813591,2900
2-s2.0-85034813591,2902
2-s2.0-85034811782,2900
2-s2.0-85034811782,2902
2-s2.0-85034811015,2900
2-s2.0-85034811015,2902
2-s2.0-85034807046,2900
2-s2.0-85034785826,2900
2-s2.0-85034782135,2900
2-s2.0-85034777865,2900
2-s2.0-85034772674,2900
2-s2.0-85034766004,2900
2-s2.0-85034764432,2900
2-s2.0-85034763336,2900
2-s2.0-85034752874,2900
2-s2.0-85034744635,2900
2-s2.0-85034739738,2900
2-s2.0-85034738805,2900
2-s2.0-85034612713,2701
2-s2.0-85034612713,2916
2-s2.0-85034609717,2701
2-s2.0-85034609717,2916
2-s2.0-85034116353,2900
2-s2.0-85034112920,2900
2-s2.0-85034107229,2900
2-s2.0-85034092609,2900
2-s2.0-85034087799,2900
2-s2.0-85034065834,2900
2-s2.0-85034059870,2900
2-s2.0-85034045845,2900
2-s2.0-85034040653,2900
2-s2.0-85033796706,2914
2-s2.0-85033796706,2902
2-s2.0-85033604885,2900
2-s2.0-85033602819,2900
2-s2.0-85033602195,2900
2-s2.0-85033599809,2900
2-s2.0-85033598036,2900
2-s2.0-85033585544,2900
2-s2.0-85033585352,2900
2-s2.0-85033578422,2900
2-s2.0-85033578000,2900
2-s2.0-85033576795,2900
2-s2.0-85033576113,2900
2-s2.0-85033573974,2900
2-s2.0-85033572779,2900
2-s2.0-85033570742,2900
2-s2.0-85033570634,2900
2-s2.0-85033570588,2900
2-s2.0-85033568842,2900
2-s2.0-85033568680,2900
2-s2.0-85033567706,2900
2-s2.0-85033566899,2900
2-s2.0-85033564795,2900
2-s2.0-85033564640,2900
2-s2.0-85033564014,2900
2-s2.0-85033562402,2900
2-s2.0-85033561677,2900
2-s2.0-85033561174,2900
2-s2.0-85033560918,2900
2-s2.0-85033559920,2900
2-s2.0-85033559514,2900
2-s2.0-85033559313,2900
2-s2.0-85033558135,2900
2-s2.0-85033555554,2900
2-s2.0-85033555482,2900
2-s2.0-85033555007,2900
2-s2.0-85033552046,2900
2-s2.0-85033550601,2900
2-s2.0-85032709317,2900
2-s2.0-85032708721,2900
2-s2.0-85032703841,2900
2-s2.0-85032700508,2900
2-s2.0-85032697900,2900
2-s2.0-85032694962,2900
2-s2.0-85032694616,2900
2-s2.0-85032692728,2900
2-s2.0-85032692270,2900
2-s2.0-85032687892,2900
2-s2.0-85032682421,2900
2-s2.0-85032675436,2900
2-s2.0-85032674640,2900
2-s2.0-85032670048,2900
2-s2.0-85032669434,2900
2-s2.0-85032669182,2900
2-s2.0-85032662827,2900
2-s2.0-85032661925,2900
2-s2.0-85032661596,2900
2-s2.0-85032657439,2900
2-s2.0-85032656002,2900
2-s2.0-85032588908,2718
2-s2.0-85032588908,2902
2-s2.0-85032588908,3605
2-s2.0-85032510451,2712
2-s2.0-85032510451,1314
2-s2.0-85032510451,2916
2-s2.0-85032510451,2737
2-s2.0-85032489268,2712
2-s2.0-85032489268,1314
2-s2.0-85032489268,2916
2-s2.0-85032489268,2737
2-s2.0-85032477788,2712
2-s2.0-85032477788,1314
2-s2.0-85032477788,2916
2-s2.0-85032477788,2737
2-s2.0-85032468139,2712
2-s2.0-85032468139,1314
2-s2.0-85032468139,2916
2-s2.0-85032468139,2737
2-s2.0-85032201516,1106
2-s2.0-85032201516,2916
2-s2.0-85031851936,2900
2-s2.0-85031824218,2701
2-s2.0-85031824218,2916
2-s2.0-85031823639,2701
2-s2.0-85031823639,2916
2-s2.0-85031821728,2701
2-s2.0-85031821728,2916
2-s2.0-85031810362,2701
2-s2.0-85031810362,2916
2-s2.0-85031788785,2701
2-s2.0-85031788785,2916
2-s2.0-85031787451,2701
2-s2.0-85031787451,2916
2-s2.0-85031785215,2701
2-s2.0-85031785215,2916
2-s2.0-85031779917,2701
2-s2.0-85031779917,2916
2-s2.0-85031777453,2701
2-s2.0-85031777453,2916
2-s2.0-85031776811,2701
2-s2.0-85031776811,2916
2-s2.0-85031772838,2701
2-s2.0-85031772838,2916
2-s2.0-85031770479,2701
2-s2.0-85031770479,2916
2-s2.0-85030869847,2900
2-s2.0-85030869847,2902
2-s2.0-85030869469,2900
2-s2.0-85030869469,2902
2-s2.0-85030869065,1106
2-s2.0-85030869065,2712
2-s2.0-85030869065,2916
2-s2.0-85030869043,1106
2-s2.0-85030869043,2712
2-s2.0-85030869043,2916
2-s2.0-85030854008,2900
2-s2.0-85030854008,2902
2-s2.0-85030836765,2900
2-s2.0-85030836765,2902
2-s2.0-85030791703,2900
2-s2.0-85030790324,2900
2-s2.0-85030789164,2900
2-s2.0-85030788937,2900
2-s2.0-85030783588,2900
2-s2.0-85030783309,2900
2-s2.0-85030771665,2900
2-s2.0-85030769243,2900
2-s2.0-85030764916,2900
2-s2.0-85030752975,2900
2-s2.0-85030752421,2900
2-s2.0-85030751773,2900
2-s2.0-85030751101,2900
2-s2.0-85030748729,2900
2-s2.0-85030719305,2712
2-s2.0-85030719305,1314
2-s2.0-85030719305,2916
2-s2.0-85030719305,2737
2-s2.0-85030718488,2712
2-s2.0-85030718488,1314
2-s2.0-85030718488,2916
2-s2.0-85030718488,2737
2-s2.0-85030712258,2712
2-s2.0-85030712258,1314
2-s2.0-85030712258,2916
2-s2.0-85030712258,2737
2-s2.0-85030659661,2712
2-s2.0-85030659661,1314
2-s2.0-85030659661,2916
2-s2.0-85030659661,2737
2-s2.0-85030572337,2900
2-s2.0-85030571236,2900
2-s2.0-85030565240,2900
2-s2.0-85030546814,2900
2-s2.0-85030544335,2900
2-s2.0-85030536608,2900
2-s2.0-85030535120,2900
2-s2.0-85030531533,2900
2-s2.0-85030528650,2900
2-s2.0-85030528210,2900
2-s2.0-85030527045,2900
2-s2.0-85030526942,2900
2-s2.0-85030158790,1106
2-s2.0-85030158790,2916
2-s2.0-85030086175,1106
2-s2.0-85030086175,2916
2-s2.0-85030086175,2739
2-s2.0-85029958387,2900
2-s2.0-85029958387,2902
2-s2.0-85029938244,2900
2-s2.0-85029938244,2902
2-s2.0-85029928031,2900
2-s2.0-85029928031,2902
2-s2.0-85029921194,2900
2-s2.0-85029921194,2902
2-s2.0-85029908183,3316
2-s2.0-85029908183,3314
2-s2.0-85029908183,1202
2-s2.0-85029908183,2901
2-s2.0-85029906977,3316
2-s2.0-85029906977,3314
2-s2.0-85029906977,1202
2-s2.0-85029906977,2901
2-s2.0-85029906644,3316
2-s2.0-85029906644,3314
2-s2.0-85029906644,1202
2-s2.0-85029906644,2901
2-s2.0-85029905276,3316
2-s2.0-85029905276,3314
2-s2.0-85029905276,1202
2-s2.0-85029905276,2901
2-s2.0-85029903477,3316
2-s2.0-85029903477,3314
2-s2.0-85029903477,1202
2-s2.0-85029903477,2901
2-s2.0-85029902890,3316
2-s2.0-85029902890,3314
2-s2.0-85029902890,1202
2-s2.0-85029902890,2901
2-s2.0-85029898927,3316
2-s2.0-85029898927,3314
2-s2.0-85029898927,1202
2-s2.0-85029898927,2901
2-s2.0-85029898595,3316
2-s2.0-85029898595,3314
2-s2.0-85029898595,1202
2-s2.0-85029898595,2901
2-s2.0-85029897285,3316
2-s2.0-85029897285,3314
2-s2.0-85029897285,1202
2-s2.0-85029897285,2901
2-s2.0-85029895643,3316
2-s2.0-85029895643,3314
2-s2.0-85029895643,1202
2-s2.0-85029895643,2901
2-s2.0-85029894297,3316
2-s2.0-85029894297,3314
2-s2.0-85029894297,1202
2-s2.0-85029894297,2901
2-s2.0-85029889509,2900
2-s2.0-85029889509,2902
2-s2.0-85029857574,2900
2-s2.0-85029857574,2902
2-s2.0-85029840485,2900
2-s2.0-85029840485,2902
2-s2.0-85029831876,2900
2-s2.0-85029831876,2902
2-s2.0-85029828418,2900
2-s2.0-85029828418,2902
2-s2.0-85029787709,3306
2-s2.0-85029787709,2921
2-s2.0-85029787709,3304
2-s2.0-85029787709,2719
2-s2.0-85029787709,1407
2-s2.0-85029787709,2738
2-s2.0-85029601744,1106
2-s2.0-85029601744,2916
2-s2.0-85029578865,1106
2-s2.0-85029578865,2916
2-s2.0-85029573785,1106
2-s2.0-85029573785,2916
2-s2.0-85028996216,2900
2-s2.0-85028989179,2900
2-s2.0-85028978736,2900
2-s2.0-85028328793,2900
2-s2.0-85028328793,2902
2-s2.0-85027730327,2900
2-s2.0-85027730327,2902
2-s2.0-85027726929,2900
2-s2.0-85027726929,2902
2-s2.0-85027726317,2900
2-s2.0-85027726317,2902
2-s2.0-85027723364,2900
2-s2.0-85027723364,2902
2-s2.0-85027720910,2900
2-s2.0-85027720910,2902
2-s2.0-85027716156,2900
2-s2.0-85027716156,2902
2-s2.0-85027706552,2900
2-s2.0-85027706552,2902
2-s2.0-85027704737,2900
2-s2.0-85027704737,2902
2-s2.0-85027696276,2900
2-s2.0-85027696276,2902
2-s2.0-85027693576,2900
2-s2.0-85027693576,2902
2-s2.0-85027693547,2900
2-s2.0-85027693547,2902
2-s2.0-85027686514,2900
2-s2.0-85027686514,2902
2-s2.0-85027686366,2900
2-s2.0-85027686366,2902
2-s2.0-85027684642,2900
2-s2.0-85027684642,2902
2-s2.0-85027678629,2900
2-s2.0-85027678629,2902
2-s2.0-85027676808,2900
2-s2.0-85027676808,2902
2-s2.0-85027399984,2900
2-s2.0-85027375797,2900
2-s2.0-85027068716,2701
2-s2.0-85027068716,2916
2-s2.0-85027060689,1106
2-s2.0-85027060689,2916
2-s2.0-85027036801,2701
2-s2.0-85027036801,2916
2-s2.0-85027013203,2701
2-s2.0-85027013203,2916
2-s2.0-85027012897,2701
2-s2.0-85027012897,2916
2-s2.0-85026735145,1106
2-s2.0-85026735145,2916
2-s2.0-85026676107,1106
2-s2.0-85026676107,2916
2-s2.0-85026654826,1106
2-s2.0-85026654826,2916
2-s2.0-85025171253,2900
2-s2.0-85025171253,2902
2-s2.0-85025163203,2900
2-s2.0-85025163203,2902
2-s2.0-85025159658,2729
2-s2.0-85025159658,2913
2-s2.0-85025128688,2900
2-s2.0-85025128688,2902
2-s2.0-85025122284,2900
2-s2.0-85025122284,2902
2-s2.0-85025119726,2900
2-s2.0-85025119726,2902
2-s2.0-85025118823,2900
2-s2.0-85025118823,2902
2-s2.0-85025110283,2701
2-s2.0-85025110283,2916
2-s2.0-85025101875,2701
2-s2.0-85025101875,2916
2-s2.0-85025076904,2701
2-s2.0-85025076904,2916
2-s2.0-85025070870,2701
2-s2.0-85025070870,2916
2-s2.0-85025068127,2701
2-s2.0-85025068127,2916
2-s2.0-85025067615,2701
2-s2.0-85025067615,2916
2-s2.0-85025066299,2701
2-s2.0-85025066299,2916
2-s2.0-85023180715,3203
2-s2.0-85023180715,2909
2-s2.0-85023180715,2717
2-s2.0-85023180715,2738
2-s2.0-85022092129,2900
2-s2.0-85022092129,2902
2-s2.0-85022076915,2900
2-s2.0-85022076915,2902
2-s2.0-85022072515,2900
2-s2.0-85022072515,2902
2-s2.0-85022066651,2900
2-s2.0-85022066651,2902
2-s2.0-85022065418,2900
2-s2.0-85022065418,2902
2-s2.0-85022065116,2900
2-s2.0-85022065116,2902
2-s2.0-85022052960,2900
2-s2.0-85022052960,2902
2-s2.0-85022047896,2900
2-s2.0-85022047896,2902
2-s2.0-85021996244,2900
2-s2.0-85021996244,2902
2-s2.0-85021966968,2900
2-s2.0-85021966968,2902
2-s2.0-85021966234,2900
2-s2.0-85021966234,2902
2-s2.0-85021947371,2900
2-s2.0-85021947371,2902
2-s2.0-85021932875,2900
2-s2.0-85021932875,2902
2-s2.0-85021897627,2724
2-s2.0-85021897627,2705
2-s2.0-85021897627,2903
2-s2.0-85021897627,2902
2-s2.0-85021892497,2900
2-s2.0-85021892497,2902
2-s2.0-85021881929,2900
2-s2.0-85021881929,2902
2-s2.0-85021878733,2900
2-s2.0-85021878733,2902
2-s2.0-85021875012,2900
2-s2.0-85021875012,2902
2-s2.0-85021871400,2900
2-s2.0-85021871400,2902
2-s2.0-85021771631,2921
2-s2.0-85021771631,3203
2-s2.0-85021771631,2738
2-s2.0-85021753881,1106
2-s2.0-85021753881,2712
2-s2.0-85021753881,2916
2-s2.0-85021690551,2712
2-s2.0-85021690551,1314
2-s2.0-85021690551,2916
2-s2.0-85021690551,2737
2-s2.0-85021678272,2712
2-s2.0-85021678272,1314
2-s2.0-85021678272,2916
2-s2.0-85021678272,2737
2-s2.0-85021455323,2900
2-s2.0-85021455323,2902
2-s2.0-85021455277,2900
2-s2.0-85021455277,2902
2-s2.0-85021453745,2900
2-s2.0-85021453745,2902
2-s2.0-85021453418,2900
2-s2.0-85021453418,2902
2-s2.0-85021436819,2900
2-s2.0-85021436819,2902
2-s2.0-85021436765,2900
2-s2.0-85021436765,2902
2-s2.0-85021433252,2900
2-s2.0-85021433252,2902
2-s2.0-85021421029,2900
2-s2.0-85021421029,2902
2-s2.0-85021408833,2900
2-s2.0-85021408833,2902
2-s2.0-85021403407,2900
2-s2.0-85021403407,2902
2-s2.0-85021401143,2900
2-s2.0-85021401143,2902
2-s2.0-85020937971,2701
2-s2.0-85020937971,2916
2-s2.0-85020918897,2701
2-s2.0-85020918897,2916
2-s2.0-85020872637,2701
2-s2.0-85020872637,2916
2-s2.0-85020852722,2701
2-s2.0-85020852722,2916
2-s2.0-85020846525,2701
2-s2.0-85020846525,2916
2-s2.0-85020839430,2900
2-s2.0-85020835585,2900
2-s2.0-85020820140,2900
2-s2.0-85020766876,2900
2-s2.0-85020764366,2712
2-s2.0-85020764366,1314
2-s2.0-85020764366,2916
2-s2.0-85020764366,2737
2-s2.0-85020748115,2900
2-s2.0-85020747473,2900
2-s2.0-85020747473,3306
2-s2.0-85020747473,2905
2-s2.0-85020747473,2717
2-s2.0-85020747473,2913
2-s2.0-85020747473,2714
2-s2.0-85020747473,2901
2-s2.0-85020737140,2900
2-s2.0-85020730028,2900
2-s2.0-85020724768,2900
2-s2.0-85020721896,2900
2-s2.0-85020645348,2905
2-s2.0-85020645348,2908
2-s2.0-85020645348,2922
2-s2.0-85020482747,1106
2-s2.0-85020482747,2916
2-s2.0-85020467781,2900
2-s2.0-85020467781,2902
2-s2.0-85020466342,2900
2-s2.0-85020463364,2900
2-s2.0-85020457168,2900
2-s2.0-85020457168,2902
2-s2.0-85020454445,2900
2-s2.0-85020452473,2900
2-s2.0-85020444486,2900
2-s2.0-85020444486,2902
2-s2.0-85020423092,2900
2-s2.0-85020421852,2900
2-s2.0-85020417003,2900
2-s2.0-85020403565,2900
2-s2.0-85020403565,2902
2-s2.0-85020401721,2900
2-s2.0-85020389501,2900
2-s2.0-85020383381,1106
2-s2.0-85020383381,2916
2-s2.0-85020380720,2900
2-s2.0-85020380668,2900
2-s2.0-85020378354,2900
2-s2.0-85020225640,2701
2-s2.0-85020225640,2916
2-s2.0-85020132336,2701
2-s2.0-85020132336,2916
2-s2.0-85020126498,2701
2-s2.0-85020126498,2916
2-s2.0-85020125193,2712
2-s2.0-85020125193,1314
2-s2.0-85020125193,2916
2-s2.0-85020125193,2737
2-s2.0-85020103098,2712
2-s2.0-85020103098,1314
2-s2.0-85020103098,2916
2-s2.0-85020103098,2737
2-s2.0-85020102708,2701
2-s2.0-85020102708,2916
2-s2.0-85020088053,2701
2-s2.0-85020088053,2916
2-s2.0-85020086923,2701
2-s2.0-85020086923,2916
2-s2.0-85020080160,2701
2-s2.0-85020080160,2916
2-s2.0-85020075962,2701
2-s2.0-85020075962,2916
2-s2.0-85020075437,2701
2-s2.0-85020075437,2916
2-s2.0-85020068356,2701
2-s2.0-85020068356,2916
2-s2.0-85020063805,2701
2-s2.0-85020063805,2916
2-s2.0-85019865601,2742
2-s2.0-85019865601,2905
2-s2.0-85019865601,2728
2-s2.0-85019740874,2900
2-s2.0-85019737998,2900
2-s2.0-85019724277,2900
2-s2.0-85019708803,2900
2-s2.0-85019706159,2900
2-s2.0-85019705932,2900
2-s2.0-85019686103,2900
2-s2.0-85019677442,2900
2-s2.0-85019673094,2900
2-s2.0-85019671412,2900
2-s2.0-85019669448,2900
2-s2.0-85019606227,2712
2-s2.0-85019606227,1106
2-s2.0-85019606227,2916
2-s2.0-85019466056,2735
2-s2.0-85019466056,3304
2-s2.0-85019466056,3204
2-s2.0-85019466056,2905
2-s2.0-85019466056,2738
2-s2.0-85019166718,2914
2-s2.0-85019166718,2902
2-s2.0-85019156472,2914
2-s2.0-85019156472,2902
2-s2.0-85019143938,2914
2-s2.0-85019143938,2902
2-s2.0-85019143343,2914
2-s2.0-85019143343,2902
2-s2.0-85019140511,2914
2-s2.0-85019140511,2902
2-s2.0-85019127482,2914
2-s2.0-85019127482,2902
2-s2.0-85019122532,2914
2-s2.0-85019122532,2902
2-s2.0-85019110564,2914
2-s2.0-85019110564,2902
2-s2.0-85019110091,2914
2-s2.0-85019110091,2902
2-s2.0-85019107536,2914
2-s2.0-85019107536,2902
2-s2.0-85019091306,2914
2-s2.0-85019091306,2902
2-s2.0-85019090936,2914
2-s2.0-85019090936,2902
2-s2.0-85019089653,2914
2-s2.0-85019089653,2902
2-s2.0-85019084962,2914
2-s2.0-85019084962,2902
2-s2.0-85019076267,2914
2-s2.0-85019076267,2902
2-s2.0-85019056998,2914
2-s2.0-85019056998,2902
2-s2.0-85018925845,3316
2-s2.0-85018925845,3314
2-s2.0-85018925845,1202
2-s2.0-85018925845,2901
2-s2.0-85018913855,3316
2-s2.0-85018913855,3314
2-s2.0-85018913855,1202
2-s2.0-85018913855,2901
2-s2.0-85018901875,3316
2-s2.0-85018901875,3314
2-s2.0-85018901875,1202
2-s2.0-85018901875,2901
2-s2.0-85018900367,3316
2-s2.0-85018900367,3314
2-s2.0-85018900367,1202
2-s2.0-85018900367,2901
2-s2.0-85018897375,3316
2-s2.0-85018897375,3314
2-s2.0-85018897375,1202
2-s2.0-85018897375,2901
2-s2.0-85018882949,3316
2-s2.0-85018882949,3314
2-s2.0-85018882949,1202
2-s2.0-85018882949,2901
2-s2.0-85018882022,3316
2-s2.0-85018882022,3314
2-s2.0-85018882022,1202
2-s2.0-85018882022,2901
2-s2.0-85018877855,3316
2-s2.0-85018877855,3314
2-s2.0-85018877855,1202
2-s2.0-85018877855,2901
2-s2.0-85018869663,3316
2-s2.0-85018869663,3314
2-s2.0-85018869663,1202
2-s2.0-85018869663,2901
2-s2.0-85018849632,2701
2-s2.0-85018849632,2916
2-s2.0-85018843281,2701
2-s2.0-85018843281,2916
2-s2.0-85018834095,2701
2-s2.0-85018834095,2916
2-s2.0-85018818163,2701
2-s2.0-85018818163,2916
2-s2.0-85018817525,2701
2-s2.0-85018817525,2916
2-s2.0-85018804377,2701
2-s2.0-85018804377,2916
2-s2.0-85018801771,2701
2-s2.0-85018801771,2916
2-s2.0-85018796833,2701
2-s2.0-85018796833,2916
2-s2.0-85018526161,2900
2-s2.0-85018526161,2902
2-s2.0-85018519655,2900
2-s2.0-85018519655,2902
2-s2.0-85018509134,2900
2-s2.0-85018509134,2902
2-s2.0-85018495984,2900
2-s2.0-85018495984,2902
2-s2.0-85018491050,2900
2-s2.0-85018491050,2902
2-s2.0-85018475163,2900
2-s2.0-85018475163,2902
2-s2.0-85018469362,2900
2-s2.0-85018469362,2902
2-s2.0-85018469180,2900
2-s2.0-85018469180,2902
2-s2.0-85018465795,2900
2-s2.0-85018465795,2902
2-s2.0-85018342386,2919
2-s2.0-85018342386,2906
2-s2.0-85018342386,2913
2-s2.0-85018333806,2900
2-s2.0-85018295633,2900
2-s2.0-85018294246,2900
2-s2.0-85018257443,2919
2-s2.0-85018257443,2906
2-s2.0-85018257443,2913
2-s2.0-85018252346,2900
2-s2.0-85018249173,2900
2-s2.0-85017566135,2742
2-s2.0-85017566135,2905
2-s2.0-85017566135,2728
2-s2.0-85017560638,2742
2-s2.0-85017560638,2905
2-s2.0-85017560638,2728
2-s2.0-85017537105,2742
2-s2.0-85017537105,2905
2-s2.0-85017537105,2728
2-s2.0-85017536923,2909
2-s2.0-85017536923,2717
2-s2.0-85017326424,2900
2-s2.0-85017316511,2900
2-s2.0-85017314263,2900
2-s2.0-85017314171,2900
2-s2.0-85017310077,2900
2-s2.0-85017299747,2900
2-s2.0-85016508770,2712
2-s2.0-85016508770,1314
2-s2.0-85016508770,2916
2-s2.0-85016508770,2737
2-s2.0-85016463735,2712
2-s2.0-85016463735,1314
2-s2.0-85016463735,2916
2-s2.0-85016463735,2737
2-s2.0-85016442179,2900
2-s2.0-85016442179,2902
2-s2.0-85016436293,2900
2-s2.0-85016436293,2902
2-s2.0-85016436033,2900
2-s2.0-85016436033,2902
2-s2.0-85016414539,2900
2-s2.0-85016414539,2902
2-s2.0-85016411704,2900
2-s2.0-85016411704,2902
2-s2.0-85016410270,2900
2-s2.0-85016410270,2902
2-s2.0-85016405008,2900
2-s2.0-85016405008,2902
2-s2.0-85016334608,2900
2-s2.0-85016331758,2900
2-s2.0-85016317645,2900
2-s2.0-85016308213,2900
2-s2.0-85016277417,2900
2-s2.0-85016271720,2900
2-s2.0-85016260243,2900
2-s2.0-85016243813,2900
2-s2.0-85016194456,2900
2-s2.0-85015903858,2713
2-s2.0-85015903858,2719
2-s2.0-85015903858,2905
