eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85114024228,10.1021/acsomega.7b01671,,,Natural Products Chemistry: What's the Next Step?,ed,Editorial,Lopes N.P.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-12-31,31 December 2017,ACS Omega,,21100828963,24701343,Journal,2,12,,8794-8795,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85063350251,10.1021/acsomega.7b01010,,,Electricity on Rubber Surfaces: A New Energy Conversion Effect,ar,Article,Burgo T.A.L.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2017-12-31,31 December 2017,ACS Omega,,21100828963,24701343,Journal,2,12,,8940-8947,,,22,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85042088173,10.1021/acsomega.7b01438,,,"Methyl-β-cyclodextrin inclusion complex with β βcaryophyllene: Preparation, characterization, and improvement of pharmacological activitie",ar,Article,Santos P.S.,,Universidade Federal do Piauí,Teresina,Brazil,,,,,2017-12-31,31 December 2017,ACS Omega,,21100828963,24701343,Journal,2,12,,9080-9094,,,48,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85038574229,10.1002/cssc.201701044,,28742268,Carbon Dioxide Capture by Aqueous Ionic Liquid Solutions,ar,Article,Simon N.M.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2017-12-22,22 December 2017,Chemsuschem,18645631,12000154478,1864564X,Journal,10,24,,4927-4933,,,77,0,,,,,
2-s2.0-85037374437,10.1002/anie.201709309,,29112325,Reduction of Dioxygen by Radical/B(p-C6F4X)3 Pairs to Give Isolable Bis(borane)superoxide Compounds,ar,Article,Tao X.,,University of Münster,Munster,Germany,,,,,2017-12-22,22 December 2017,Angewandte Chemie International Edition,14337851,22687,15213773,Journal,56,52,,16641-16644,,,31,0,,,,,
2-s2.0-85027572561,10.1016/j.seppur.2017.08.021,S1383586617315903,,Dissolved gas separation for engineered anaerobic wastewater systems,re,Review,Heile S.,,Cranfield University;Fachhochschule Osnabrück,Cranfield;Osnabruck,United Kingdom;Germany,,,,,2017-12-22,22 December 2017,Separation and Purification Technology,13835866,14292,18733794,Journal,189,,,405-418,,,57,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85027543248,10.1016/j.seppur.2017.08.028,S1383586617302824,,Demulsification of water-in-crude oil emulsions using single mode and multimode microwave irradiation,ar,Article,Santos D.,,Universidade Tiradentes,Aracaju,Brazil,,,,,2017-12-22,22 December 2017,Separation and Purification Technology,13835866,14292,18733794,Journal,189,,,347-356,,,88,0,,,,,
2-s2.0-85039069882,10.1021/acs.energyfuels.7b02998,,,Energy Assessment of Wood Pyrolysis Coproducts for Drying and Power Generation,ar,Article,Pereira E.G.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2017-12-21,21 December 2017,Energy and Fuels,08870624,29364,15205029,Journal,31,12,,13815-13823,,,5,0,,,,,
2-s2.0-85039041466,10.1021/acs.energyfuels.7b02425,,,Rheology of Tetrahydrofuran Hydrate Slurries,ar,Article,De Lima Silva P.H.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2017-12-21,21 December 2017,Energy and Fuels,08870624,29364,15205029,Journal,31,12,,14385-14392,,,26,0,,,,,
2-s2.0-85039040635,10.1021/acs.energyfuels.7b01949,,,Characterization of the Solid Residue and the Liquid Extract Separated by Propane-Induced Crude Oil Fractionation,ar,Article,Khalil De Oliveira M.C.,,Petrobras,Rio de Janeiro,Brazil,,,,,2017-12-21,21 December 2017,Energy and Fuels,08870624,29364,15205029,Journal,31,12,,13198-13214,,,5,0,,,,,
2-s2.0-85038596907,10.1021/acs.energyfuels.7b02847,,,Vibrational Spectroscopy and Thermophysical Properties of Ultralow Sulfur Diesel - Alternative Fuel Binary Blends,ar,Article,Petrucci T.,,Universidade Estadual de Maringá;CANMET Energy Technology Center,Maringa;Ottawa,Brazil;Canada,,,,,2017-12-21,21 December 2017,Energy and Fuels,08870624,29364,15205029,Journal,31,12,,13775-13784,,,3,0,,,,,
2-s2.0-85035749832,10.1016/j.electacta.2017.11.127,S0013468617324891,,Nail polish and carbon powder: An attractive mixture to prepare paper-based electrodes,ar,Article,Pradela-Filho L.,,Universidade Federal do Rio de Janeiro;Universidade Federal de Uberlândia,Rio de Janeiro;Uberlandia,Brazil;Brazil,,,,,2017-12-20,20 December 2017,Electrochimica Acta,00134686,25181,,Journal,258,,,786-792,,,66,0,,,,,
2-s2.0-85032379602,10.1016/j.jbiotec.2017.10.015,S0168165617317108,29106909,A study of bio-hybrid silsesquioxane/yeast: Biosorption and neuronal toxicity of lead,ar,Article,Trama-Freitas B.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2017-12-20,20 December 2017,Journal of Biotechnology,01681656,16078,18734863,Journal,264,,,43-50,,,10,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85039760999,10.2147/IJN.S147553,,29296084,Development and characterization of p1025-loaded bioadhesive liquid-crystalline system for the prevention of Streptococcus mutans biofilms,ar,Article,Calixto G.M.F.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2017-12-19,19 December 2017,International Journal of Nanomedicine,11769114,7700153108,11782013,Journal,13,,,31-41,,,19,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85038438022,10.1002/chem.201703643,,28881089,Intra- versus Intermolecular Hydrogen Bonding: Solvent-Dependent Conformational Preferences of a Common Supramolecular Binding Motif from 1H NMR and Vibrational Circular Dichroism Spectra,ar,Article,Demarque D.,,Universidade de São Paulo;Ruhr-Universitat Bochum,Sao Paulo;Bochum,Brazil;Germany,,,,,2017-12-19,19 December 2017,Chemistry A European Journal,09476539,23392,15213765,Journal,23,71,,17915-17922,,,28,0,,,,,
2-s2.0-85035079923,10.1080/10916466.2017.1396608,,,Comparison of calibration curve fitting methods in the determination of H2S mass fractions in natural gas by GC-SCD,ar,Article,Oliveira E.C.,,Pontifícia Universidade Católica do Rio de Janeiro;Petrobras,Rio de Janeiro;Rio de Janeiro,Brazil;Brazil,,,,,2017-12-17,17 December 2017,Petroleum Science and Technology,10916466,13716,15322459,Journal,35,24,,2241-2248,,,5,0,,,,,
2-s2.0-85037674402,10.3791/56291,,29286427,Live imaging followed by single cell tracking to monitor cell biology and the lineage progression of multiple neural populations,ar,Article,Gómez-Villafuertes R.,,Universidad Complutense de Madrid;Hospital Clínico San Carlos;University Institute for Neurochemistry Research (IUIN),Madrid;Madrid;,Spain;Spain;Sweden,,,,,2017-12-16,16 December 2017,Journal of Visualized Experiments,1940087X,19900191993,,Journal,2017,130,e56291,,,,8,0,,,,,
2-s2.0-85045734655,10.4018/978-1-5225-2993-4.ch013,,,Modeling a Predictive Control of Human Locomotion Based on the Dynamic Behavior,ch,Book Chapter,Rosario J.M.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2017-12-15,15 December 2017,Handbook of Research on Biomimetics and Biomedical Robotics,,21100857871,,Book,,,,316-331,,,0,0,,,,,
2-s2.0-85042540314,10.1007/978-3-319-66047-9,,,A Step by Step Approach to the Modeling of Chemical Engineering Processes: Using Excel for Simulation,bk,Book,Ferrareso Lona L.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2017-12-15,15 December 2017,A Step by Step Approach to the Modeling of Chemical Engineering Processes Using Excel for Simulation,,21100853359,,Book,,,,1-173,,,2,0,,,,,
2-s2.0-85034860662,10.1016/j.jelechem.2017.11.004,S1572665717307804,,Effect of lead dioxide high dispersion on titania nanotubes electrodes on the enhanced electrooxidation of aqueous p-nitrophenol and methyl red: An electrode comparative study,ar,Article,Quiroz M.A.,,Universidad de las Américas Puebla,Cholula,Mexico,,,,,2017-12-15,15 December 2017,Journal of Electroanalytical Chemistry,15726657,9500154039,,Journal,807,,,261-267,,,15,0,,,,,
2-s2.0-85034634785,10.1016/j.jelechem.2017.11.013,S1572665717307919,,Sensitive voltammetric determination of hydroxyzine and its main metabolite cetirizine and identification of oxidation products by nuclear magnetic resonance spectroscopy,ar,Article,Lourencao B.C.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2017-12-15,15 December 2017,Journal of Electroanalytical Chemistry,15726657,9500154039,,Journal,807,,,187-195,,,22,0,,,,,
2-s2.0-85032963132,10.1016/j.tetasy.2017.10.025,S0957416617304688,,Absolute configuration assignment of caffeic acid ester derivatives from Tithonia diversifolia by vibrational circular dichroism: the pitfalls of deuteration,ar,Article,Ccana-Ccapatinta G.V.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-12-15,15 December 2017,Tetrahedron Asymmetry,09574166,26513,1362511X,Journal,28,12,,1823-1828,,,15,0,,,,,
2-s2.0-85031723444,10.1016/j.chemolab.2017.10.002,S0169743917303611,,Evaluation and assessment of homogeneity in images. Part 1: Unique homogeneity percentage for binary images,ar,Article,de Moura França L.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2017-12-15,15 December 2017,Chemometrics and Intelligent Laboratory Systems,01697439,24595,18733239,Journal,171,,,26-39,,,17,0,,,,,
2-s2.0-85031001067,10.1016/j.ceramint.2017.08.214,S0272884217319144,,Macro-porous dolomite hollow fibers sintered at different temperatures toward widened applications,ar,Article,Bessa L.P.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2017-12-15,15 December 2017,Ceramics International,02728842,21522,,Journal,43,18,,16283-16291,,,34,0,,,,,
2-s2.0-85029642528,10.1016/j.ceramint.2017.09.104,S0272884217320369,,The role of CaO additive on sintering of aluminum nitride ceramics,ar,Article,Molisani A.,,University Center St. Andrew Foundation,Santo Andre,Brazil,,,,,2017-12-15,15 December 2017,Ceramics International,02728842,21522,,Journal,43,18,,16972-16979,,,48,0,,,,,
2-s2.0-85029590640,10.1016/j.ceramint.2017.09.118,S027288421732045X,,Effect of temperature and heating rate on the sintering performance of SiC-Al2O3-Dy2O3 and SiC-Al2O3-Yb2O3 systems,re,Review,Ribeiro S.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-12-15,15 December 2017,Ceramics International,02728842,21522,,Journal,43,18,,16048-16054,,,11,0,,,,,
2-s2.0-85028935988,10.1016/j.ceramint.2017.09.018,S0272884217319284,,Deposition of graded SiO2/SiC coatings using high-velocity solution plasma spray,ar,Article,Miranda F.S.,,Instituto Tecnologico de Aeronautica,Sao Jose dos Campos,Brazil,,,,,2017-12-15,15 December 2017,Ceramics International,02728842,21522,,Journal,43,18,,16416-16423,,,18,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85028883054,10.1016/j.ceramint.2017.08.201,S0272884217318771,,Nanoscale synthesis of single-phase forsterite by reverse strike co-precipitation and its high optical and mechanical properties,ar,Article,Zampiva R.Y.S.,,Universidade Federal do Rio Grande do Sul;College of Engineering,Porto Alegre;Davis,Brazil;United States,,,,,2017-12-15,15 December 2017,Ceramics International,02728842,21522,,Journal,43,18,,16225-16231,,,25,0,,,,,
2-s2.0-85028810188,10.1016/j.ceramint.2017.09.017,S0272884217319260,,"Synthesis, sintering and characterization of ceria-based solid electrolytes codoped with samaria and gadolinium using the Pechini method",ar,Article,Winck L.B.,,Universidade de Brasília,Brasília,Brazil,,,,,2017-12-15,15 December 2017,Ceramics International,02728842,21522,,Journal,43,18,,16408-16415,,,17,0,,,,,
2-s2.0-85028635740,10.1016/j.ceramint.2017.08.190,S0272884217319016,,Assessment of the fluxing potential of igneous rocks in the traditional ceramics industry,ar,Article,Dias F.G.,,Universidade de Caxias do Sul,Caxias do Sul,Brazil,,,,,2017-12-15,15 December 2017,Ceramics International,02728842,21522,,Journal,43,18,,16149-16158,,,18,0,,,,,
2-s2.0-85028549964,10.1016/j.cej.2017.08.051,S138589471731392X,,Removal of bisphenol A by laccases from Pleurotus ostreatus and Pleurotus pulmonarius and evaluation of ecotoxicity of degradation products,ar,Article,de Freitas E.N.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2017-12-15,15 December 2017,Chemical Engineering Journal,13858947,16398,,Journal,330,,,1361-1369,,,129,0,,,,,
2-s2.0-85028023042,10.1016/j.jcis.2017.08.070,S002197971730975X,28843109,Adsorption of crystal violet dye onto a mesoporous ZSM-5 zeolite synthetized using chitin as template,ar,Article,Brião G.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2017-12-15,15 December 2017,Journal of Colloid and Interface Science,00219797,26950,10957103,Journal,508,,,313-322,,,152,0,,,,,
2-s2.0-85027581308,10.1016/j.cej.2017.08.035,S1385894717313724,,Two-phase partitioning detoxification to improve biobutanol production from brewery industry wastes,ar,Article,Maiti S.,,Centre Eau Terre Environnement,Quebec,Canada,,,,,2017-12-15,15 December 2017,Chemical Engineering Journal,13858947,16398,,Journal,330,,,1100-1108,,,18,0,,,,,
2-s2.0-85027535003,10.1016/j.fuel.2017.08.057,S0016236117310426,,Relative hydrogen index as a fast method for the simultaneous determination of physicochemical properties of petroleum fractions,ar,Article,Barbosa L.L.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2017-12-15,15 December 2017,Fuel,00162361,16313,,Journal,210,,,41-48,,,13,0,,,,,
2-s2.0-85027523171,10.1016/j.fuel.2017.08.035,S0016236117310207,,Direct conversion of glucose to 5-hydroxymethylfurfural using a mixture of niobic acid and niobium phosphate as a solid acid catalyst,ar,Article,Catrinck M.N.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2017-12-15,15 December 2017,Fuel,00162361,16313,,Journal,210,,,67-74,,,72,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85038231715,10.3390/ijms18122674,,29236033,Mast cells interact with endothelial cells to accelerate in vitro angiogenesis,ar,Article,De Souza Junior D.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-12-13,13 December 2017,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,18,12,2674,,,,21,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85038216526,10.1021/acs.nanolett.7b02770,,29111763,Exploring Au Droplet Motion in Nanowire Growth: A Simple Route toward Asymmetric GaP Morphologies,ar,Article,Da Silva B.C.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2017-12-13,13 December 2017,Nano Letters,15306984,17853,15306992,Journal,17,12,,7274-7282,,,5,0,,,,,
2-s2.0-85038213982,10.1021/acs.nanolett.7b04244,,29116809,Thermoelectricity Enhanced Electrocatalysis,ar,Article,Sharifi T.,,Rice University,Houston,United States,,,,,2017-12-13,13 December 2017,Nano Letters,15306984,17853,15306992,Journal,17,12,,7908-7913,,,24,0,,,,,
2-s2.0-85038107596,10.3390/ijms18122689,,29231904,Protective effects of ω-3 PUFA in anthracycline-induced cardiotoxicity: A critical review,re,Review,Serini S.,,"Università Cattolica del Sacro Cuore, Campus di Roma",Rome,Italy,,,,,2017-12-12,12 December 2017,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,18,12,2689,,,,22,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85029584527,10.1080/09205063.2017.1377024,,28875763,Porosity effects of natural latex (Hevea brasiliensis) on release of compounds for biomedical applications,ar,Article,Miranda M.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2017-12-12,12 December 2017,Journal of Biomaterials Science Polymer Edition,09205063,16070,15685624,Journal,28,18,,2117-2130,,,39,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85018399905,10.1080/08927022.2017.1321759,,,Design of diblock co-oligomers as low bandgap small molecules for organic solar cells,ar,Article,Oliveira E.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2017-12-12,12 December 2017,Molecular Simulation,08927022,24801,10290435,Journal,43,18,,1496-1501,,,4,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85017420646,10.1080/01457632.2016.1262721,,,Inverse Photoacoustic Technique for Parameter and Temperature Estimation in Tissues,ar,Article,Alaeian M.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2017-12-12,12 December 2017,Heat Transfer Engineering,01457632,13002,15210537,Journal,38,18,,1573-1594,,,14,0,,,,,
2-s2.0-85037729029,10.3390/app7121285,,,Automatic transcription of polyphonic vocal music,ar,Article,McLeod A.,,The University of Edinburgh,Edinburgh,United Kingdom,,,,,2017-12-11,11 December 2017,Applied Sciences Switzerland,,21100829268,20763417,Journal,7,12,1285,,,,22,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85036598045,10.1002/adsc.201701095,,,Copper/Palladium-Catalyzed Cyclization/Cross-Coupling Cascade Reaction of 2-gem-Dibromovinyl Aryl Selenides: Synthesis of 2-Substituted Benzo[b]selenophenes,ar,Article,Bilheri F.N.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2017-12-11,11 December 2017,Advanced Synthesis and Catalysis,16154150,22669,16154169,Journal,359,23,,4208-4216,,,18,0,,,,,
2-s2.0-85037740097,10.3390/ijms18122392,,29232831,Analgesic-like activity of essential oil constituents: An update,re,Review,de Cássia da Silveira e Sá R.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2017-12-09,9 December 2017,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,18,12,2392,,,,66,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85037748882,,,,Control and high fidelity quantum state transfer between atoms coupled to a distinct micro-toroidal cavities,ar,Article,Sousa E.H.S.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2017-12-07,7 December 2017,Cybernetics and Physics,22237038,21100818722,22264116,Journal,6,4,,147-152,,,0,0,,,,,
2-s2.0-85037734161,,,,Controlling tripartite entanglement by external pulsing,ar,Article,Roversi J.A.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2017-12-07,7 December 2017,Cybernetics and Physics,22237038,21100818722,22264116,Journal,6,4,,,,,0,0,,,,,
2-s2.0-85037641390,10.3390/ijms18122654,,29215596,RSV infection in human macrophages promotes CXCL10/IP-10 expression during bacterial co-infection,ar,Article,Machado D.,,Université Claude Bernard Lyon 1,Villeurbanne,France,,,,,2017-12-07,7 December 2017,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,18,12,2654,,,,11,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85037630578,10.3390/ijms18122434,,29215548,Secondary metabolic profiles of two cultivars of Piper nigrum (black pepper) resulting from infection by Fusarium solani f. sp. piperis,ar,Article,da Luz S.F.M.,,Universidade Federal do Pará,Belem,Brazil,,,,,2017-12-07,7 December 2017,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,18,12,2434,,,,20,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85035046841,10.1039/c7ay02354e,,,Fast and simple method for identification of adulteration of cow's milk with urea using diffuse reflectance spectroscopy,ar,Article,De Toledo P.R.A.B.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2017-12-07,7 December 2017,Analytical Methods,17599660,19700175229,17599679,Journal,9,45,,6357-6364,,,16,0,,,,,
2-s2.0-85035031893,10.1039/c7ay02350b,,,Flow-based food analysis: An overview of recent contributions,re,Review,Sasaki M.K.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-12-07,7 December 2017,Analytical Methods,17599660,19700175229,17599679,Journal,9,45,,6313-6334,,,11,0,,,,,
2-s2.0-85042353065,10.1021/acssuschemeng.7b03214,,,Sugarcane Bagasse Fly Ash as a No-Cost Adsorbent for Removal of Phenolic Inhibitors and Improvement of Biomass Saccharification,ar,Article,Freitas J.V.,,Universidade Federal de São Carlos;Empresa Brasileira de Pesquisa Agropecuária - Embrapa,Sao Carlos;Brasilia,Brazil;Brazil,,,,,2017-12-04,4 December 2017,ACS Sustainable Chemistry and Engineering,,21100248891,21680485,Journal,5,12,,11727-11736,,,38,0,,,,,
2-s2.0-85035126416,10.1002/anie.201709128,,29032598,"Ynamide Preactivation Allows a Regio- and Stereoselective Synthesis of α,β-Disubstituted Enamides",ar,Article,Baldassari L.L.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2017-12-04,4 December 2017,Angewandte Chemie International Edition,14337851,22687,15213773,Journal,56,49,,15723-15727,,,55,0,,,,,
2-s2.0-85035146897,10.1080/10916466.2017.1396607,,,Molecular distillation of heavy petroleum fractions: Knowledge-based understanding of its hydrodynamic parameters,ar,Article,P. Tovar L.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2017-12-02,2 December 2017,Petroleum Science and Technology,10916466,13716,15322459,Journal,35,23,,2187-2193,,,1,0,,,,,
2-s2.0-85029711142,10.1080/00986445.2017.1365061,,,Evaluation of the effects of operational parameters in the pretreatment of sugarcane bagasse with diluted sulfuric acid using analysis of variance,ar,Article,Soares I.B.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2017-12-02,2 December 2017,Chemical Engineering Communications,00986445,16393,15635201,Journal,204,12,,1369-1390,,,18,0,,,,,
2-s2.0-85065503560,10.3390/colloids1010004,,,Nanostructured assemblies of gold and silver nanoparticles for plasmon enhanced spectroscopy using living biotemplates,ar,Article,Kubo A.M.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2017-12-01,December 2017,Colloids and Interfaces,,21101042312,25045377,Journal,1,1,4,,,,8,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85063840122,10.3390/cosmetics4040054,,,Cosmetic potential of a liotropic liquid crystal emulsion containing resveratrol,ar,Article,Oliveira L.,,Faculdade de Ciências Médicas e da Saúde de Juiz de Fora (SUPREMA),Juiz de Fora,Brazil,,,,,2017-12-01,1 December 2017,Cosmetics,,21100873055,20799284,Journal,4,4,54,,,,15,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85053861155,10.5006/2508,,,Magnesium alloys implants coated with 58S sol-gel bioactive glass to retard first stage corrosion,ar,Article,Omar S.A.,,Universidad Nacional de Mar del Plata,Mar de Plata,Argentina,,,,,2017-12-01,December 2017,Corrosion,00109312,19823,,Journal,73,12,,1448-1460,,,13,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85050277651,10.3390/IJMS18122571,,29240662,Essential Oils from Neotropical Piper Species and Their Biological Activities,re,Review,da Silva J.K.,,Universidade Federal do Pará,Belem,Brazil,,,,,2017-12-01,December 2017,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,18,12,2571,,,,75,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85049784469,10.3390/biomimetics2040020,,,Biomimetic cationic nanoparticles based on silica: Optimizing bilayer deposition from lipid films,ar,Article,Ribeiro R.T.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-12-01,1 December 2017,Biomimetics,,21100944489,23137673,Journal,2,4,20,,,,13,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85048631132,10.1039/c7re00125h,,,"Telescoped continuous flow generation of a library of highly substituted 3-thio-1,2,4-triazoles",ar,Article,Damião M.C.F.C.B.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2017-12-01,December 2017,Reaction Chemistry and Engineering,,21100842871,20589883,Journal,2,6,,896-907,,,17,0,,,,,
2-s2.0-85042481370,10.1089/ten.tec.2017.0189,,28756735,"Ethical Issues in the Use of Animal Models for Tissue Engineering: Reflections on Legal Aspects, Moral Theory, Three Rs Strategies, and Harm'Benefit Analysis",re,Review,Liguori G.R.,,Universidade de São Paulo;Universitair Medisch Centrum Groningen,Sao Paulo;Groningen,Brazil;Netherlands,,,,,2017-12-01,December 2017,Tissue Engineering Part C Methods,19373384,11400153317,19373392,Journal,23,12,,850-862,,,33,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85040066919,10.1103/PhysRevFluids.2.124601,,,Experimental study of turbulent-jet wave packets and their acoustic efficiency,ar,Article,Breakey D.E.S.,,University of Alberta;Trinity College Dublin,Edmonton;Dublin,Canada;Ireland,,,,,2017-12-01,December 2017,Physical Review Fluids,,21100836848,2469990X,Journal,2,12,124601,,,,24,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-85040046646,10.1103/PhysRevFluids.2.124003,,,Rotating Hele-Shaw cell with a time-dependent angular velocity,ar,Article,Anjos P.H.A.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2017-12-01,December 2017,Physical Review Fluids,,21100836848,2469990X,Journal,2,12,124003,,,,10,0,,,,,
2-s2.0-85039049938,10.1007/s12553-017-0185-3,,,Selling your soul while negotiating the conditions: from notice and consent to data control by design,ar,Article,Belli L.,,Fundacao Getulio Vargas,Rio de Janeiro,Brazil,,,,,2017-12-01,1 December 2017,Health and Technology,21907188,19700182124,21907196,Journal,7,4,,453-467,,,18,0,,,,,
2-s2.0-85038422025,10.1063/1.4999343,,,Linear stability analysis of particle-laden hypopycnal plumes,ar,Article,Farenzena B.,,Pontifícia Universidade Católica do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2017-12-01,1 December 2017,Physics of Fluids,10706631,29210,10897666,Journal,29,12,124102,,,,4,0,,,,,
2-s2.0-85037646246,10.3390/nano7120422,,,Cationic biomimetic particles of polystyrene/cationic bilayer/gramicidin for optimal bactericidal activity,ar,Article,Xavier G.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-12-01,December 2017,Nanomaterials,,21100253674,20794991,Journal,7,12,422,,,,20,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85037378396,10.1007/s11051-017-4074-5,,,Implications of exposure to dextran-coated and uncoated iron oxide nanoparticles to developmental toxicity in zebrafish,ar,Article,de Oliveira G.,,Pontifícia Universidade Católica do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2017-12-01,1 December 2017,Journal of Nanoparticle Research,13880764,28545,1572896X,Journal,19,12,389,,,,28,0,,,,,
2-s2.0-85037050539,10.1007/s00894-017-3515-5,,29192384,Spin states of Mn(III) meso-tetraphenylporphyrin chloride assessed by density functional methods,ar,Article,de Lima Bezerra Cavalcanti H.,,Universidade Federal da Paraíba;Instituto Federal de Educação,Joao Pessoa;Joao Pessoa,Brazil;Brazil,,,,,2017-12-01,1 December 2017,Journal of Molecular Modeling,16102940,57844,09485023,Journal,23,12,363,,,,2,0,,,,,
2-s2.0-85037049467,10.1111/jfpp.13268,,,Effect of chitosan coating enriched with pequi (Caryocar brasiliense Camb.) peel extract on quality and safety of tomatoes (Lycopersicon esculentum Mill.) during storage,ar,Article,Breda C.A.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2017-12-01,December 2017,Journal of Food Processing and Preservation,01458892,20590,17454549,Journal,41,6,e13268,,,,24,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85035808826,10.5301/ijao.5000632,,28862722,Associations of physical activity energy expenditure with nutritional-inflammatory markers in hemodialysis patients,ar,Article,Santos C.P.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2017-12-01,December 2017,International Journal of Artificial Organs,03913988,14737,17246040,Journal,40,12,,670-675,,,3,0,,,,,
