eid,subject area code
2-s2.0-85135965716,3320
2-s2.0-85135965716,2308
2-s2.0-85135965716,3308
2-s2.0-85135839113,3305
2-s2.0-85135839113,3303
2-s2.0-85135839113,3312
2-s2.0-85135839113,2002
2-s2.0-85135712097,2300
2-s2.0-85135712097,2002
2-s2.0-85135685967,3305
2-s2.0-85135685967,3303
2-s2.0-85135685967,3312
2-s2.0-85135685967,2002
2-s2.0-85135120419,2311
2-s2.0-85135120419,2002
2-s2.0-85134235468,2000
2-s2.0-85134068227,2311
2-s2.0-85134068227,2002
2-s2.0-85133311315,2305
2-s2.0-85133311315,2304
2-s2.0-85133311315,1400
2-s2.0-85133311315,2002
2-s2.0-85133311315,2308
2-s2.0-85133238488,2311
2-s2.0-85133238488,2002
2-s2.0-85132926305,3312
2-s2.0-85132926305,2002
2-s2.0-85132926305,1912
2-s2.0-85132926305,3308
2-s2.0-85132754010,2003
2-s2.0-85132754010,2002
2-s2.0-85131799348,2003
2-s2.0-85131799348,2002
2-s2.0-85130354725,3313
2-s2.0-85130354725,2001
2-s2.0-85122927245,1403
2-s2.0-85122927245,2000
2-s2.0-85122927245,1406
2-s2.0-85122244470,3305
2-s2.0-85122244470,2002
2-s2.0-85122244470,2308
2-s2.0-85107482178,2611
2-s2.0-85107482178,2002
2-s2.0-85107482178,2100
2-s2.0-85090484987,2002
2-s2.0-85152536919,2000
2-s2.0-85152536919,1400
2-s2.0-85152536919,1700
2-s2.0-85140406894,1402
2-s2.0-85140406894,2001
2-s2.0-85140375672,1402
2-s2.0-85140375672,2001
2-s2.0-85140362189,1402
2-s2.0-85140362189,2001
2-s2.0-85153997650,2000
2-s2.0-85153997650,1400
2-s2.0-85153997650,3300
2-s2.0-85141687113,3312
2-s2.0-85141687113,2000
2-s2.0-85141687113,3320
2-s2.0-85175675425,2000
2-s2.0-85175675425,1400
2-s2.0-85175675425,1700
2-s2.0-85175673989,2000
2-s2.0-85175673989,1400
2-s2.0-85175673989,1700
2-s2.0-85175673657,2000
2-s2.0-85175673657,1400
2-s2.0-85175673657,1700
2-s2.0-85175673050,2000
2-s2.0-85175673050,1400
2-s2.0-85175673050,1700
2-s2.0-85175671154,2000
2-s2.0-85175671154,1400
2-s2.0-85175671154,1700
2-s2.0-85175670912,2000
2-s2.0-85175670912,1400
2-s2.0-85175670912,1700
2-s2.0-85175670904,2000
2-s2.0-85175670904,1400
2-s2.0-85175670904,1700
2-s2.0-85175668913,2000
2-s2.0-85175668913,1400
2-s2.0-85175668913,1700
2-s2.0-85175668726,2000
2-s2.0-85175668726,1400
2-s2.0-85175668726,1700
2-s2.0-85175666435,2000
2-s2.0-85175666435,1400
2-s2.0-85175666435,1700
2-s2.0-85175665783,2000
2-s2.0-85175665783,1400
2-s2.0-85175665783,1700
2-s2.0-85175664862,2000
2-s2.0-85175664862,1400
2-s2.0-85175664862,1700
2-s2.0-85175663744,2000
2-s2.0-85175663744,1400
2-s2.0-85175663744,1700
2-s2.0-85175663476,2000
2-s2.0-85175663476,1400
2-s2.0-85175663476,1700
2-s2.0-85175438223,2000
2-s2.0-85175438223,1400
2-s2.0-85175438223,1700
2-s2.0-85167354177,2000
2-s2.0-85167354177,1400
2-s2.0-85167354177,1700
2-s2.0-85141963755,2000
2-s2.0-85141963755,1400
2-s2.0-85141960642,2000
2-s2.0-85141960642,1400
2-s2.0-85141957918,2000
2-s2.0-85141957918,1400
2-s2.0-85141953283,2000
2-s2.0-85141953283,1400
2-s2.0-85196038038,2001
2-s2.0-85139416921,2001
2-s2.0-85139404661,2001
2-s2.0-85138530148,2000
2-s2.0-85138530148,1400
2-s2.0-85138530148,1100
2-s2.0-85138530148,2300
2-s2.0-85138530148,3300
2-s2.0-85195076314,2002
2-s2.0-85195076314,1406
2-s2.0-85194953575,2002
2-s2.0-85194953575,1406
2-s2.0-85194925026,2002
2-s2.0-85194925026,1406
2-s2.0-85194411450,2002
2-s2.0-85194411450,1406
2-s2.0-85194283694,2002
2-s2.0-85194283694,1406
2-s2.0-85194272716,2002
2-s2.0-85194272716,1406
2-s2.0-85194220897,2002
2-s2.0-85194220897,1406
2-s2.0-85193266396,2002
2-s2.0-85193266396,1406
2-s2.0-85185192588,2002
2-s2.0-85185192588,1406
2-s2.0-85160096572,2002
2-s2.0-85160096572,1406
2-s2.0-85146229997,1403
2-s2.0-85146229997,2003
2-s2.0-85146229997,2002
2-s2.0-85146229997,1408
2-s2.0-85146229997,1406
2-s2.0-85146229997,1405
2-s2.0-85143417470,2613
2-s2.0-85143417470,3301
2-s2.0-85143417470,2002
2-s2.0-85143417470,1804
2-s2.0-85142637641,1402
2-s2.0-85142637641,2003
2-s2.0-85141795566,1106
2-s2.0-85141795566,3303
2-s2.0-85141795566,3312
2-s2.0-85141795566,2002
2-s2.0-85141795566,2308
2-s2.0-85141054621,3303
2-s2.0-85141054621,3312
2-s2.0-85141054621,2002
2-s2.0-85141054621,3320
2-s2.0-85140852569,3303
2-s2.0-85140852569,2002
2-s2.0-85140653569,1402
2-s2.0-85140653569,1401
2-s2.0-85140653569,2003
2-s2.0-85140653569,2002
2-s2.0-85139542870,2002
2-s2.0-85139337314,1106
2-s2.0-85139337314,3303
2-s2.0-85139337314,3312
2-s2.0-85139337314,2002
2-s2.0-85139337314,2308
2-s2.0-85138592883,2002
2-s2.0-85138592883,2604
2-s2.0-85137841383,2002
2-s2.0-85137731539,2002
2-s2.0-85137658719,2002
2-s2.0-85137658719,2100
2-s2.0-85136683209,2002
2-s2.0-85136683209,2606
2-s2.0-85136683209,2604
2-s2.0-85136576216,2613
2-s2.0-85136576216,3301
2-s2.0-85136576216,2002
2-s2.0-85136576216,1804
2-s2.0-85136092205,1403
2-s2.0-85136092205,3313
2-s2.0-85136092205,3312
2-s2.0-85136092205,2002
2-s2.0-85136092205,2001
2-s2.0-85136092205,2100
2-s2.0-85136092205,2000
2-s2.0-85136092205,3308
2-s2.0-85135900932,2002
2-s2.0-85134293785,2003
2-s2.0-85134293785,2002
2-s2.0-85134259754,1402
2-s2.0-85134259754,1400
2-s2.0-85134259754,2003
2-s2.0-85134259754,2002
2-s2.0-85132886906,2002
2-s2.0-85132886906,3319
2-s2.0-85132882802,2003
2-s2.0-85132767854,2003
2-s2.0-85132767854,2002
2-s2.0-85131960063,2305
2-s2.0-85131960063,2304
2-s2.0-85131960063,1400
2-s2.0-85131960063,2002
2-s2.0-85131960063,2308
2-s2.0-85131053655,2002
2-s2.0-85130589028,2603
2-s2.0-85130589028,2200
2-s2.0-85130589028,2000
2-s2.0-85130589028,2605
2-s2.0-85130589028,2604
2-s2.0-85130469882,1400
2-s2.0-85130469882,2002
2-s2.0-85130433199,3305
2-s2.0-85130433199,2002
2-s2.0-85130433199,1408
2-s2.0-85130433199,1804
2-s2.0-85130433199,1803
2-s2.0-85128278150,2603
2-s2.0-85128278150,2200
2-s2.0-85128278150,2000
2-s2.0-85128278150,2605
2-s2.0-85128278150,2604
2-s2.0-85119269622,3305
2-s2.0-85119269622,2002
2-s2.0-85119269622,2308
2-s2.0-85118173187,3305
2-s2.0-85118173187,2002
2-s2.0-85118173187,2308
2-s2.0-85114714028,2001
2-s2.0-85114714028,1706
2-s2.0-85108649415,2002
2-s2.0-85138040048,2000
2-s2.0-85138040048,1400
2-s2.0-85138040048,3300
2-s2.0-85138040048,1200
2-s2.0-85161585500,2000
2-s2.0-85161585500,1400
2-s2.0-85152309665,3300
2-s2.0-85152309665,2000
2-s2.0-85152309665,1400
2-s2.0-85109327070,1403
2-s2.0-85109327070,2003
2-s2.0-85109327070,1409
2-s2.0-85109327070,1408
2-s2.0-85109327070,1407
2-s2.0-85109327070,1406
2-s2.0-85147979028,2001
2-s2.0-85147979028,2002
2-s2.0-85147979028,2003
2-s2.0-85140816588,2000
2-s2.0-85140816588,1400
2-s2.0-85140815444,2000
2-s2.0-85140815444,1400
2-s2.0-85140813939,2000
2-s2.0-85140813939,1400
2-s2.0-85115262382,2000
2-s2.0-85131524006,3300
2-s2.0-85131524006,2002
2-s2.0-85129232413,1200
2-s2.0-85129232413,2000
2-s2.0-85129232413,1207
2-s2.0-85193313153,3316
2-s2.0-85193313153,1202
2-s2.0-85193313153,3312
2-s2.0-85193313153,3320
2-s2.0-85193313153,2000
2-s2.0-85190975201,1403
2-s2.0-85190975201,2002
2-s2.0-85190975201,1401
2-s2.0-85190147087,1403
2-s2.0-85190147087,2002
2-s2.0-85190147087,1401
2-s2.0-85190128186,1403
2-s2.0-85190128186,2002
2-s2.0-85190128186,1401
2-s2.0-85190114687,1403
2-s2.0-85190114687,2002
2-s2.0-85190114687,1401
2-s2.0-85190097324,1403
2-s2.0-85190097324,2002
2-s2.0-85190097324,1401
2-s2.0-85190091678,1403
2-s2.0-85190091678,2002
2-s2.0-85190091678,1401
2-s2.0-85190090826,1403
2-s2.0-85190090826,2002
2-s2.0-85190090826,1401
2-s2.0-85190089698,1403
2-s2.0-85190089698,2002
2-s2.0-85190089698,1401
2-s2.0-85169923051,1103
2-s2.0-85169923051,1102
2-s2.0-85169923051,2002
2-s2.0-85167809739,2002
2-s2.0-85164544731,2002
2-s2.0-85163994768,1403
2-s2.0-85163994768,1402
2-s2.0-85163994768,2002
2-s2.0-85163994768,1408
2-s2.0-85163994768,1405
2-s2.0-85163993178,1403
2-s2.0-85163993178,1402
2-s2.0-85163993178,2002
2-s2.0-85163993178,1408
2-s2.0-85163993178,1405
2-s2.0-85163959182,1403
2-s2.0-85163959182,1402
2-s2.0-85163959182,2002
2-s2.0-85163959182,1408
2-s2.0-85163959182,1405
2-s2.0-85163952666,1403
2-s2.0-85163952666,1402
2-s2.0-85163952666,2002
2-s2.0-85163952666,1408
2-s2.0-85163952666,1405
2-s2.0-85163941994,1403
2-s2.0-85163941994,1402
2-s2.0-85163941994,2002
2-s2.0-85163941994,1408
2-s2.0-85163941994,1405
2-s2.0-85160688942,2002
2-s2.0-85160688942,3308
2-s2.0-85160255661,3303
2-s2.0-85160255661,3312
2-s2.0-85160255661,2002
2-s2.0-85160238771,3303
2-s2.0-85160238771,3312
2-s2.0-85160238771,2002
2-s2.0-85148044242,1400
2-s2.0-85148044242,3301
2-s2.0-85148044242,2000
2-s2.0-85148029856,1400
2-s2.0-85148029856,3301
2-s2.0-85148029856,2000
2-s2.0-85147991526,1400
2-s2.0-85147991526,3301
2-s2.0-85147991526,2000
2-s2.0-85146712543,1409
2-s2.0-85146712543,2001
2-s2.0-85146712543,3301
2-s2.0-85145817045,2003
2-s2.0-85145817045,2002
2-s2.0-85145817045,3308
2-s2.0-85141848982,1401
2-s2.0-85141848982,3313
2-s2.0-85141848982,2001
2-s2.0-85141441897,1403
2-s2.0-85141441897,1402
2-s2.0-85141441897,2002
2-s2.0-85141441897,1408
2-s2.0-85141441897,1405
2-s2.0-85141386687,1403
2-s2.0-85141386687,1402
2-s2.0-85141386687,2002
2-s2.0-85141386687,1408
2-s2.0-85141386687,1405
2-s2.0-85141376673,1403
2-s2.0-85141376673,1402
2-s2.0-85141376673,2002
2-s2.0-85141376673,1408
2-s2.0-85141376673,1405
2-s2.0-85141362434,1403
2-s2.0-85141362434,1402
2-s2.0-85141362434,2002
2-s2.0-85141362434,1408
2-s2.0-85141362434,1405
2-s2.0-85141353874,1403
2-s2.0-85141353874,1402
2-s2.0-85141353874,2002
2-s2.0-85141353874,1408
2-s2.0-85141353874,1405
2-s2.0-85140289664,1202
2-s2.0-85140289664,2000
2-s2.0-85140287293,1202
2-s2.0-85140287293,2000
2-s2.0-85139638474,2002
2-s2.0-85138967646,2002
2-s2.0-85138741081,3303
2-s2.0-85138741081,3312
2-s2.0-85138741081,2000
2-s2.0-85138611258,2003
2-s2.0-85138611258,2002
2-s2.0-85138101285,1206
2-s2.0-85138101285,1601
2-s2.0-85138101285,1204
2-s2.0-85138101285,2501
2-s2.0-85138101285,2000
2-s2.0-85138101285,1607
2-s2.0-85138101285,1706
2-s2.0-85138021701,1106
2-s2.0-85138021701,3316
2-s2.0-85138021701,1202
2-s2.0-85138021701,1102
2-s2.0-85138021701,3302
2-s2.0-85138021701,2001
2-s2.0-85138021701,1108
2-s2.0-85137194606,3303
2-s2.0-85137194606,3312
2-s2.0-85137194606,2000
2-s2.0-85137084539,2003
2-s2.0-85137084539,3308
2-s2.0-85136526174,3312
2-s2.0-85136526174,2002
2-s2.0-85136526174,2308
2-s2.0-85136526174,3308
2-s2.0-85135900885,1107
2-s2.0-85135900885,2001
2-s2.0-85135900885,2308
2-s2.0-85135896890,3312
2-s2.0-85135896890,2002
2-s2.0-85135896890,2308
2-s2.0-85135896890,3308
2-s2.0-85135878426,1107
2-s2.0-85135878426,2001
2-s2.0-85135878426,2308
2-s2.0-85135856935,2305
2-s2.0-85135856935,2304
2-s2.0-85135856935,1400
2-s2.0-85135856935,2002
2-s2.0-85135856935,2308
2-s2.0-85135401266,1107
2-s2.0-85135401266,2001
2-s2.0-85135401266,2308
2-s2.0-85135106903,2002
2-s2.0-85135062602,2003
2-s2.0-85135062602,2002
2-s2.0-85134606772,2003
2-s2.0-85134597617,1104
2-s2.0-85134597617,2300
2-s2.0-85134597617,2002
2-s2.0-85134597617,2308
2-s2.0-85134597617,3308
2-s2.0-85134546405,1107
2-s2.0-85134546405,2001
2-s2.0-85134546405,2308
2-s2.0-85134495076,2003
2-s2.0-85134495076,2002
2-s2.0-85134349577,2002
2-s2.0-85134003086,3303
2-s2.0-85134003086,3312
2-s2.0-85134003086,2000
2-s2.0-85133933460,2613
2-s2.0-85133933460,2002
2-s2.0-85133933460,1804
2-s2.0-85133929272,3313
2-s2.0-85133929272,2001
2-s2.0-85133622455,1107
2-s2.0-85133622455,2001
2-s2.0-85133622455,2308
2-s2.0-85133296725,3303
2-s2.0-85133296725,3312
2-s2.0-85133296725,2000
2-s2.0-85133239233,2002
2-s2.0-85133239233,2308
2-s2.0-85133162494,3303
2-s2.0-85133162494,3312
2-s2.0-85133162494,2000
2-s2.0-85132976373,2000
2-s2.0-85132867425,1104
2-s2.0-85132867425,2300
2-s2.0-85132867425,2002
2-s2.0-85132867425,2308
2-s2.0-85132867425,3308
2-s2.0-85132817686,1403
2-s2.0-85132817686,2002
2-s2.0-85132763050,3312
2-s2.0-85132763050,2002
2-s2.0-85132763050,2308
2-s2.0-85132763050,3308
2-s2.0-85132755830,2002
2-s2.0-85132755830,2308
2-s2.0-85132569032,1104
2-s2.0-85132569032,2300
2-s2.0-85132569032,2002
2-s2.0-85132569032,2308
2-s2.0-85132569032,3308
2-s2.0-85132538552,2003
2-s2.0-85132518683,2003
2-s2.0-85132518683,2002
2-s2.0-85132441201,1104
2-s2.0-85132441201,2300
2-s2.0-85132441201,2002
2-s2.0-85132441201,2308
2-s2.0-85132441201,3308
2-s2.0-85132329298,1403
2-s2.0-85132329298,2002
2-s2.0-85132329298,1706
2-s2.0-85132329298,1406
2-s2.0-85132329298,1405
2-s2.0-85131948512,2002
2-s2.0-85131713057,3303
2-s2.0-85131713057,2002
2-s2.0-85131558849,2300
2-s2.0-85131558849,2002
2-s2.0-85131418734,2001
2-s2.0-85131418734,3001
2-s2.0-85131418734,2719
2-s2.0-85131361477,2300
2-s2.0-85131361477,2002
2-s2.0-85131317123,2002
2-s2.0-85131126191,3312
2-s2.0-85131126191,2002
2-s2.0-85131126191,2308
2-s2.0-85131126191,3308
2-s2.0-85131077979,1403
2-s2.0-85131077979,2002
2-s2.0-85131077979,1406
2-s2.0-85131060083,2001
2-s2.0-85131060083,3001
2-s2.0-85131060083,2719
2-s2.0-85130956722,1400
2-s2.0-85130956722,2002
2-s2.0-85130956722,1803
2-s2.0-85130956722,2209
2-s2.0-85129948732,2001
2-s2.0-85129948732,3001
2-s2.0-85129948732,2719
2-s2.0-85129738454,2001
2-s2.0-85129738454,3001
2-s2.0-85129738454,2719
2-s2.0-85129732990,2002
2-s2.0-85129416630,2002
2-s2.0-85129240717,1211
2-s2.0-85129240717,2002
2-s2.0-85128053356,1403
2-s2.0-85128053356,2002
2-s2.0-85128053356,1706
2-s2.0-85128053356,1406
2-s2.0-85128053356,1405
2-s2.0-85127938963,2001
2-s2.0-85127938963,3001
2-s2.0-85127938963,2719
2-s2.0-85127472739,1400
2-s2.0-85127472739,2000
2-s2.0-85127258842,2305
2-s2.0-85127258842,2304
2-s2.0-85127258842,1400
2-s2.0-85127258842,2002
2-s2.0-85127258842,2308
2-s2.0-85126853680,2306
2-s2.0-85126853680,2002
2-s2.0-85126853680,3320
2-s2.0-85126853680,2308
2-s2.0-85126853680,3308
2-s2.0-85126590511,2001
2-s2.0-85126590511,3001
2-s2.0-85126590511,2719
2-s2.0-85124562107,1402
2-s2.0-85124562107,2003
2-s2.0-85124562107,2001
2-s2.0-85124410875,2003
2-s2.0-85124410875,2002
2-s2.0-85124096674,2603
2-s2.0-85124096674,2613
2-s2.0-85124096674,2611
2-s2.0-85124096674,3301
2-s2.0-85124096674,2002
2-s2.0-85124096674,2604
2-s2.0-85122527487,2613
2-s2.0-85122527487,2601
2-s2.0-85122527487,3301
2-s2.0-85122527487,2002
2-s2.0-85120462003,2002
2-s2.0-85120462003,2604
2-s2.0-85118322470,2001
2-s2.0-85118322470,1408
2-s2.0-85118322470,1804
2-s2.0-85118322470,1406
2-s2.0-85118226173,3305
2-s2.0-85118226173,2002
2-s2.0-85118226173,2308
2-s2.0-85116751507,3305
2-s2.0-85116751507,2002
2-s2.0-85116751507,2308
2-s2.0-85115602627,2603
2-s2.0-85115602627,3301
2-s2.0-85115602627,2002
2-s2.0-85108986465,1403
2-s2.0-85108986465,1400
2-s2.0-85108986465,1201
2-s2.0-85108986465,2002
2-s2.0-85108986465,3308
2-s2.0-85107417299,2002
2-s2.0-85138092571,2000
2-s2.0-85138092571,1400
2-s2.0-85138092571,2200
2-s2.0-85122179706,2000
2-s2.0-85140866142,2000
2-s2.0-85140866142,1400
2-s2.0-85140865104,2000
2-s2.0-85140865104,1400
2-s2.0-85140863898,2000
2-s2.0-85140863898,1400
2-s2.0-85140862492,2000
2-s2.0-85140862492,1400
2-s2.0-85140862239,2000
2-s2.0-85140862239,1400
2-s2.0-85140860951,2000
2-s2.0-85140860951,1400
2-s2.0-85140859374,2000
2-s2.0-85140859374,1400
2-s2.0-85172822769,3300
2-s2.0-85172822769,2000
2-s2.0-85172822769,2300
2-s2.0-85172817008,3300
2-s2.0-85172817008,2000
2-s2.0-85172817008,2300
2-s2.0-85172808297,2000
2-s2.0-85172796474,2000
2-s2.0-85172794232,2000
2-s2.0-85172794138,2000
2-s2.0-85172771110,2000
2-s2.0-85172765218,2000
2-s2.0-85172685643,2000
2-s2.0-85172668660,2000
2-s2.0-85172363524,2000
2-s2.0-85164393776,2000
2-s2.0-85163647665,2000
2-s2.0-85126018775,2003
2-s2.0-85126018775,2002
2-s2.0-85172662453,2000
2-s2.0-85172662453,1400
2-s2.0-85172656375,2000
2-s2.0-85172656375,1400
2-s2.0-85154622636,3300
2-s2.0-85154622636,2000
2-s2.0-85154622636,1400
2-s2.0-85154574167,3300
2-s2.0-85154574167,2000
2-s2.0-85154574167,1400
2-s2.0-85131870767,1403
2-s2.0-85131870767,2000
2-s2.0-85131870767,1408
2-s2.0-85131870767,1407
2-s2.0-85131870767,1803
2-s2.0-85138924121,2000
2-s2.0-85138924121,1400
2-s2.0-85121775755,3318
2-s2.0-85121775755,1403
2-s2.0-85121775755,2002
2-s2.0-85111673956,1402
2-s2.0-85111673956,2000
2-s2.0-85111673956,1408
2-s2.0-85111673956,1407
2-s2.0-85122930230,1402
2-s2.0-85122930230,2001
2-s2.0-85143150553,3303
2-s2.0-85143150553,2000
2-s2.0-85143142429,3303
2-s2.0-85143142429,2000
2-s2.0-85140099564,1400
2-s2.0-85140099564,2002
2-s2.0-85140099564,1803
2-s2.0-85140099564,2209
2-s2.0-85136821998,1402
2-s2.0-85136821998,1401
2-s2.0-85136821998,2003
2-s2.0-85136821998,2002
2-s2.0-85136784970,1202
2-s2.0-85136784970,2002
2-s2.0-85136744347,1106
2-s2.0-85136744347,3303
2-s2.0-85136744347,3312
2-s2.0-85136744347,2002
2-s2.0-85136744347,2308
2-s2.0-85136637491,1402
2-s2.0-85136637491,1401
2-s2.0-85136637491,2003
2-s2.0-85136637491,2002
2-s2.0-85135184299,2002
2-s2.0-85134388020,2002
2-s2.0-85134388020,2100
2-s2.0-85133206304,2003
2-s2.0-85133206304,2002
2-s2.0-85133003691,1400
2-s2.0-85133003691,2000
2-s2.0-85132487198,2003
2-s2.0-85132487198,2002
2-s2.0-85131958443,2003
2-s2.0-85131958443,2002
2-s2.0-85130889848,1107
2-s2.0-85130889848,3312
2-s2.0-85130889848,2002
2-s2.0-85130889848,2308
2-s2.0-85130824182,1403
2-s2.0-85130824182,3301
2-s2.0-85130824182,2002
2-s2.0-85130625421,3312
2-s2.0-85130625421,2002
2-s2.0-85130625421,2308
2-s2.0-85130625421,3308
2-s2.0-85130542324,1107
2-s2.0-85130542324,3312
2-s2.0-85130542324,2002
2-s2.0-85130542324,2308
2-s2.0-85129934302,2003
2-s2.0-85129741801,2001
2-s2.0-85129471169,3305
2-s2.0-85129471169,2002
2-s2.0-85129471169,1804
2-s2.0-85129471169,1408
2-s2.0-85129471169,1803
2-s2.0-85126866343,3305
2-s2.0-85126866343,2002
2-s2.0-85126866343,1408
2-s2.0-85126866343,1804
2-s2.0-85126866343,1803
2-s2.0-85126269407,3305
2-s2.0-85126269407,2002
2-s2.0-85126269407,1408
2-s2.0-85126269407,1804
2-s2.0-85126269407,1803
2-s2.0-85125954998,2305
2-s2.0-85125954998,2304
2-s2.0-85125954998,1400
2-s2.0-85125954998,2002
2-s2.0-85125954998,2308
2-s2.0-85125395823,2305
2-s2.0-85125395823,2304
2-s2.0-85125395823,1400
2-s2.0-85125395823,2002
2-s2.0-85125395823,2308
2-s2.0-85125167051,2603
2-s2.0-85125167051,2200
2-s2.0-85125167051,2000
2-s2.0-85125167051,2605
2-s2.0-85125167051,2604
2-s2.0-85124186642,2603
2-s2.0-85124186642,2200
2-s2.0-85124186642,2000
2-s2.0-85124186642,2605
2-s2.0-85124186642,2604
2-s2.0-85122700257,2305
2-s2.0-85122700257,2304
2-s2.0-85122700257,1400
2-s2.0-85122700257,2002
2-s2.0-85122700257,2308
2-s2.0-85122238176,3317
2-s2.0-85122238176,3305
2-s2.0-85122238176,3322
2-s2.0-85122238176,2002
2-s2.0-85120616651,2613
2-s2.0-85120616651,3301
2-s2.0-85120616651,2002
2-s2.0-85120616651,1804
2-s2.0-85118898451,2001
2-s2.0-85118898451,1706
2-s2.0-85116487280,3305
2-s2.0-85116487280,2002
2-s2.0-85116487280,2308
2-s2.0-85115767944,3305
2-s2.0-85115767944,2002
2-s2.0-85115767944,2308
2-s2.0-85107507398,1403
2-s2.0-85107507398,1400
2-s2.0-85107507398,1201
2-s2.0-85107507398,2002
2-s2.0-85107507398,3308
2-s2.0-85105781183,1403
2-s2.0-85105781183,3207
2-s2.0-85105781183,1201
2-s2.0-85105781183,3312
2-s2.0-85105781183,2002
2-s2.0-85105781183,1406
2-s2.0-85103576572,2003
2-s2.0-85103576572,2002
2-s2.0-85100388719,2003
2-s2.0-85100388719,2002
2-s2.0-85097174385,2003
2-s2.0-85097174385,2002
2-s2.0-85089751675,2611
2-s2.0-85089751675,2002
2-s2.0-85089751675,2100
2-s2.0-85134828162,1106
2-s2.0-85134828162,1103
2-s2.0-85134828162,1102
2-s2.0-85134828162,2301
2-s2.0-85134828162,2001
2-s2.0-85135217084,2105
2-s2.0-85135217084,2103
2-s2.0-85135217084,2102
2-s2.0-85135217084,2002
2-s2.0-85134750852,2100
2-s2.0-85134750852,2000
2-s2.0-85134741145,2100
2-s2.0-85134741145,2000
2-s2.0-85134645482,2100
2-s2.0-85134645482,2000
2-s2.0-85112147963,1404
2-s2.0-85112147963,1402
2-s2.0-85112147963,2001
2-s2.0-85100854322,1404
2-s2.0-85100854322,1402
2-s2.0-85100854322,2001
2-s2.0-85159065661,2000
2-s2.0-85159065661,1400
2-s2.0-85143128830,2000
2-s2.0-85143128830,1400
2-s2.0-85134259605,2105
2-s2.0-85134259605,2103
2-s2.0-85134259605,2102
2-s2.0-85134259605,2002
2-s2.0-85126239408,1402
2-s2.0-85126239408,2001
2-s2.0-85126239408,1802
2-s2.0-85195575859,2001
2-s2.0-85195575859,2002
2-s2.0-85181155489,2002
2-s2.0-85165358139,1403
2-s2.0-85165358139,1402
2-s2.0-85165358139,2002
2-s2.0-85165358139,1408
2-s2.0-85165358139,1405
2-s2.0-85160885234,2002
2-s2.0-85159887998,2002
2-s2.0-85159887998,3308
2-s2.0-85159688206,2002
2-s2.0-85159688206,3308
2-s2.0-85159684792,2002
2-s2.0-85159684792,3308
2-s2.0-85159668767,2002
2-s2.0-85159668767,3308
2-s2.0-85158847447,3312
2-s2.0-85158847447,2000
2-s2.0-85146243110,1403
2-s2.0-85146243110,2003
2-s2.0-85146243110,2002
2-s2.0-85146243110,1408
2-s2.0-85146243110,1406
2-s2.0-85146243110,1405
2-s2.0-85146174656,1403
2-s2.0-85146174656,2003
2-s2.0-85146174656,2002
2-s2.0-85146174656,1408
2-s2.0-85146174656,1406
2-s2.0-85146174656,1405
2-s2.0-85146156897,2002
2-s2.0-85141737267,1403
2-s2.0-85141737267,1402
2-s2.0-85141737267,2002
2-s2.0-85141737267,1408
2-s2.0-85141737267,1405
2-s2.0-85141734098,1403
2-s2.0-85141734098,1402
2-s2.0-85141734098,2002
2-s2.0-85141734098,1408
2-s2.0-85141734098,1405
2-s2.0-85141729329,1403
2-s2.0-85141729329,1402
2-s2.0-85141729329,2002
2-s2.0-85141729329,1408
2-s2.0-85141729329,1405
2-s2.0-85141684194,1403
2-s2.0-85141684194,1402
2-s2.0-85141684194,2002
2-s2.0-85141684194,1408
2-s2.0-85141684194,1405
2-s2.0-85141672458,1403
2-s2.0-85141672458,1402
2-s2.0-85141672458,2002
2-s2.0-85141672458,1408
2-s2.0-85141672458,1405
2-s2.0-85141402858,2002
2-s2.0-85141402858,1406
2-s2.0-85141207729,2002
2-s2.0-85141207729,1406
2-s2.0-85140411970,2000
2-s2.0-85140389723,2000
2-s2.0-85140378533,2000
2-s2.0-85140372504,2000
2-s2.0-85140337922,2002
2-s2.0-85140337922,1406
2-s2.0-85140325875,2002
2-s2.0-85140325875,1406
2-s2.0-85140311681,2002
2-s2.0-85140311681,1406
2-s2.0-85140308315,2002
2-s2.0-85140308315,1406
2-s2.0-85140301546,2002
2-s2.0-85140301546,1406
2-s2.0-85138725146,3312
2-s2.0-85138725146,3321
2-s2.0-85138725146,2001
2-s2.0-85138617287,1400
2-s2.0-85138617287,2003
2-s2.0-85138617287,3301
2-s2.0-85138617287,2002
2-s2.0-85138617287,1804
2-s2.0-85136238125,3312
2-s2.0-85136238125,2000
2-s2.0-85136238125,3320
2-s2.0-85136216797,3312
2-s2.0-85136216797,2000
2-s2.0-85136216797,3320
2-s2.0-85135123142,2000
2-s2.0-85135105517,2002
2-s2.0-85134423090,1410
2-s2.0-85134423090,3312
2-s2.0-85134423090,2001
2-s2.0-85134423090,2717
2-s2.0-85134423090,1407
2-s2.0-85134423090,3319
2-s2.0-85133732310,2003
2-s2.0-85133732310,2002
2-s2.0-85133636838,2003
2-s2.0-85133636838,2002
2-s2.0-85131354353,2002
2-s2.0-85131053771,2002
2-s2.0-85131053771,2100
2-s2.0-85130288911,1400
2-s2.0-85130288911,2002
2-s2.0-85129490912,1400
2-s2.0-85129490912,2002
2-s2.0-85129490912,1803
2-s2.0-85129490912,2209
2-s2.0-85129247244,1403
2-s2.0-85129247244,2003
2-s2.0-85129247244,2002
2-s2.0-85129247244,1804
2-s2.0-85128203063,2002
2-s2.0-85128064493,1106
