eid,subject area code
2-s2.0-85109618297,1104
2-s2.0-85109618297,2303
2-s2.0-85109618297,2312
2-s2.0-85109600712,1102
2-s2.0-85109600712,1110
2-s2.0-85109600712,1106
2-s2.0-85109600712,1108
2-s2.0-85109596813,1106
2-s2.0-85109596813,2701
2-s2.0-85109596813,1303
2-s2.0-85109596813,2916
2-s2.0-85109551709,2305
2-s2.0-85109551709,1102
2-s2.0-85109550193,1910
2-s2.0-85109550193,1104
2-s2.0-85109550193,1103
2-s2.0-85109550193,2312
2-s2.0-85109538088,3400
2-s2.0-85109538088,1100
2-s2.0-85109538088,2309
2-s2.0-85109534255,2305
2-s2.0-85109534255,1102
2-s2.0-85109534255,1101
2-s2.0-85109510971,1102
2-s2.0-85109500137,2305
2-s2.0-85109500137,1102
2-s2.0-85109500137,1101
2-s2.0-85109463358,1103
2-s2.0-85109463358,3400
2-s2.0-85109462790,1103
2-s2.0-85109462790,1106
2-s2.0-85109462326,2306
2-s2.0-85109462326,1105
2-s2.0-85109462326,2303
2-s2.0-85109457459,1102
2-s2.0-85109457459,1111
2-s2.0-85109457459,1108
2-s2.0-85109455836,1106
2-s2.0-85109455836,1103
2-s2.0-85109455836,3400
2-s2.0-85109455079,3400
2-s2.0-85109455079,1103
2-s2.0-85109455079,1106
2-s2.0-85109453905,2306
2-s2.0-85109453905,1105
2-s2.0-85109453905,2303
2-s2.0-85109443236,1102
2-s2.0-85109443236,1111
2-s2.0-85109443236,1108
2-s2.0-85109440423,1102
2-s2.0-85109440423,1110
2-s2.0-85109440423,1108
2-s2.0-85109439023,1102
2-s2.0-85109439023,1111
2-s2.0-85109439023,1108
2-s2.0-85109438238,3400
2-s2.0-85109438238,1103
2-s2.0-85109438238,1106
2-s2.0-85109437448,1102
2-s2.0-85109437448,1111
2-s2.0-85109437448,1108
2-s2.0-85109428877,1102
2-s2.0-85109428877,1110
2-s2.0-85109428877,1108
2-s2.0-85109421599,1104
2-s2.0-85109411641,1106
2-s2.0-85109411641,1111
2-s2.0-85109411641,1110
2-s2.0-85109410704,1104
2-s2.0-85109410704,2402
2-s2.0-85109410704,2312
2-s2.0-85109409522,1104
2-s2.0-85109409522,1103
2-s2.0-85109401525,1104
2-s2.0-85109401525,1103
2-s2.0-85109400342,1105
2-s2.0-85093889488,2213
2-s2.0-85093889488,3311
2-s2.0-85093889488,3320
2-s2.0-85093889488,1706
2-s2.0-85093889488,1705
2-s2.0-85093889488,2307
2-s2.0-85093886111,2213
2-s2.0-85093886111,3311
2-s2.0-85093886111,3320
2-s2.0-85093886111,1706
2-s2.0-85093886111,1705
2-s2.0-85093886111,2307
2-s2.0-85093885414,2213
2-s2.0-85093885414,3311
2-s2.0-85093885414,3320
2-s2.0-85093885414,1706
2-s2.0-85093885414,1705
2-s2.0-85093885414,2307
2-s2.0-85093702051,2303
2-s2.0-85093702051,1110
2-s2.0-85093676960,2303
2-s2.0-85093676960,2309
2-s2.0-85093676960,2308
2-s2.0-85093672539,3005
2-s2.0-85093672539,2310
2-s2.0-85093672539,2307
2-s2.0-85093657717,3005
2-s2.0-85093657717,2310
2-s2.0-85093657717,2307
2-s2.0-85092924488,1303
2-s2.0-85092924488,2300
2-s2.0-85092796961,3313
2-s2.0-85092796961,1408
2-s2.0-85092796961,2308
2-s2.0-85092796961,3308
2-s2.0-85092789857,3005
2-s2.0-85092789857,2307
2-s2.0-85092785546,3005
2-s2.0-85092785546,2307
2-s2.0-85092756443,2304
2-s2.0-85092756443,2310
2-s2.0-85092756443,1110
2-s2.0-85092745382,3305
2-s2.0-85092745382,2312
2-s2.0-85092745382,2300
2-s2.0-85092745382,1507
2-s2.0-85092745382,2308
2-s2.0-85092739496,3005
2-s2.0-85092739496,2300
2-s2.0-85092739496,2739
2-s2.0-85092739496,2307
2-s2.0-85092720227,2311
2-s2.0-85092719146,2305
2-s2.0-85092719146,2205
2-s2.0-85092719146,2302
2-s2.0-85092719146,2312
2-s2.0-85092719146,2311
2-s2.0-85092719146,2310
2-s2.0-85092718575,2306
2-s2.0-85092718575,1105
2-s2.0-85092718575,2303
2-s2.0-85092575275,2306
2-s2.0-85092575275,3306
2-s2.0-85092575275,3305
2-s2.0-85092575275,2303
2-s2.0-85092575275,3312
2-s2.0-85092575275,2309
2-s2.0-85092575275,2308
2-s2.0-85092524775,2311
2-s2.0-85092524775,2211
2-s2.0-85092520675,2305
2-s2.0-85092520675,2311
2-s2.0-85092520675,2308
2-s2.0-85092506203,1303
2-s2.0-85092506203,2300
2-s2.0-85092500508,2303
2-s2.0-85092500508,1104
2-s2.0-85092500508,2312
2-s2.0-85092493448,2303
2-s2.0-85092493448,1103
2-s2.0-85092493448,1102
2-s2.0-85092482287,2205
2-s2.0-85092482287,2215
2-s2.0-85092482287,2611
2-s2.0-85092482287,2105
2-s2.0-85092482287,2103
2-s2.0-85092482287,2102
2-s2.0-85092482287,2310
2-s2.0-85092482287,2100
2-s2.0-85092482287,2210
2-s2.0-85092482287,2209
2-s2.0-85092482287,2308
2-s2.0-85092482287,2208
2-s2.0-85092473423,3005
2-s2.0-85092473423,2310
2-s2.0-85092473423,2307
2-s2.0-85092446354,3005
2-s2.0-85092446354,2310
2-s2.0-85092446354,2307
2-s2.0-85092370413,2305
2-s2.0-85092370413,2205
2-s2.0-85092370413,3305
2-s2.0-85092370413,2105
2-s2.0-85092370413,2203
2-s2.0-85092370413,3313
2-s2.0-85092366162,3313
2-s2.0-85092366162,1408
2-s2.0-85092366162,2308
2-s2.0-85092366162,3308
2-s2.0-85092365396,3005
2-s2.0-85092365396,2310
2-s2.0-85092365396,2307
2-s2.0-85092335808,2305
2-s2.0-85092335808,2304
2-s2.0-85092327189,2303
2-s2.0-85092327189,1103
2-s2.0-85092327189,1102
2-s2.0-85092319965,2311
2-s2.0-85092311713,3005
2-s2.0-85092311713,2310
2-s2.0-85092311713,2307
2-s2.0-85092260305,3313
2-s2.0-85092260305,1408
2-s2.0-85092260305,2308
2-s2.0-85092260305,3308
2-s2.0-85092022848,3305
2-s2.0-85092022848,2303
2-s2.0-85092022848,2308
2-s2.0-85092004068,2100
2-s2.0-85092004068,2308
2-s2.0-85091999269,1800
2-s2.0-85091999269,1105
2-s2.0-85091999269,2303
2-s2.0-85091968413,1303
2-s2.0-85091968413,1314
2-s2.0-85091968413,1104
2-s2.0-85091968413,1103
2-s2.0-85091968413,3005
2-s2.0-85091968413,1307
2-s2.0-85091968413,2307
2-s2.0-85091959890,3005
2-s2.0-85091959890,2310
2-s2.0-85091959890,2307
2-s2.0-85091932081,1105
2-s2.0-85091932081,2303
2-s2.0-85091932081,1904
2-s2.0-85091928489,2300
2-s2.0-85091928489,1902
2-s2.0-85091885317,2304
2-s2.0-85091885317,2310
2-s2.0-85091885317,1110
2-s2.0-85091880790,2305
2-s2.0-85091880790,2304
2-s2.0-85091872586,3005
2-s2.0-85091872586,2300
2-s2.0-85091872586,2739
2-s2.0-85091872586,2307
2-s2.0-85091859148,2735
2-s2.0-85091859148,2710
2-s2.0-85091859148,3005
2-s2.0-85091859148,1309
2-s2.0-85091859148,2307
2-s2.0-85091800789,3305
2-s2.0-85091800789,2312
2-s2.0-85091800789,2300
2-s2.0-85091800789,1507
2-s2.0-85091800789,2308
2-s2.0-85091788326,2303
2-s2.0-85091788326,1110
2-s2.0-85091784713,2305
2-s2.0-85091784713,2304
2-s2.0-85091783019,1502
2-s2.0-85091783019,2305
2-s2.0-85091783019,2105
2-s2.0-85091783019,2311
2-s2.0-85091771427,1800
2-s2.0-85091771427,1105
2-s2.0-85091771427,2303
2-s2.0-85091768902,1303
2-s2.0-85091768902,1314
2-s2.0-85091768902,1104
2-s2.0-85091768902,1103
2-s2.0-85091768902,3005
2-s2.0-85091768902,1307
2-s2.0-85091768902,2307
2-s2.0-85091731920,2303
2-s2.0-85091731920,2309
2-s2.0-85091731920,2308
2-s2.0-85091725091,1105
2-s2.0-85091725091,2303
2-s2.0-85091667410,1105
2-s2.0-85091667410,2303
2-s2.0-85091667410,1904
2-s2.0-85091652501,2205
2-s2.0-85091652501,2215
2-s2.0-85091652501,2310
2-s2.0-85091652501,2210
2-s2.0-85091652501,2209
2-s2.0-85091652501,2208
2-s2.0-85091647107,1105
2-s2.0-85091647107,2303
2-s2.0-85091647107,1904
2-s2.0-85091645495,2105
2-s2.0-85091645495,2300
2-s2.0-85091645495,1408
2-s2.0-85091645495,2209
2-s2.0-85091595438,2300
2-s2.0-85091595438,1902
2-s2.0-85091530232,1800
2-s2.0-85091530232,1105
2-s2.0-85091530232,2303
2-s2.0-85091524308,1105
2-s2.0-85091524308,2303
2-s2.0-85091524308,1110
2-s2.0-85091429650,1500
2-s2.0-85091429650,3105
2-s2.0-85091429650,2300
2-s2.0-85091419276,3305
2-s2.0-85091419276,2303
2-s2.0-85091419276,2309
2-s2.0-85091417398,2312
2-s2.0-85091417398,1902
2-s2.0-85091417398,1901
2-s2.0-85091382230,2305
2-s2.0-85091382230,2311
2-s2.0-85091382230,2308
2-s2.0-85091367642,2305
2-s2.0-85091367642,2304
2-s2.0-85091367642,1600
2-s2.0-85091367642,2310
2-s2.0-85091367642,2739
2-s2.0-85091367642,2307
2-s2.0-85091365247,1107
2-s2.0-85091365247,3305
2-s2.0-85091365247,2309
2-s2.0-85091365247,2308
2-s2.0-85091356167,2304
2-s2.0-85091356167,1111
2-s2.0-85091356167,2310
2-s2.0-85091356167,2307
2-s2.0-85091337640,1107
2-s2.0-85091337640,2309
2-s2.0-85091337640,2308
2-s2.0-85091337396,1102
2-s2.0-85091337396,2312
2-s2.0-85091337396,1111
2-s2.0-85091337396,1904
2-s2.0-85091321162,3305
2-s2.0-85091321162,2308
2-s2.0-85091304920,2205
2-s2.0-85091304920,2312
2-s2.0-85091304920,2212
2-s2.0-85091289453,2311
2-s2.0-85091289453,2211
2-s2.0-85091262042,1102
2-s2.0-85091262042,2312
2-s2.0-85091262042,1111
2-s2.0-85091262042,1904
2-s2.0-85091260256,2305
2-s2.0-85091260256,2304
2-s2.0-85091260256,1600
2-s2.0-85091260256,2310
2-s2.0-85091260256,2739
2-s2.0-85091260256,2307
2-s2.0-85091247805,1102
2-s2.0-85091247805,2312
2-s2.0-85091247805,1111
2-s2.0-85091247805,1904
2-s2.0-85091228354,2306
2-s2.0-85091228354,1106
2-s2.0-85091228354,3305
2-s2.0-85091228354,2303
2-s2.0-85091228354,2105
2-s2.0-85091228354,3322
2-s2.0-85091228354,2309
2-s2.0-85091228354,2308
2-s2.0-85091213470,2305
2-s2.0-85091213470,2304
2-s2.0-85091213470,1600
2-s2.0-85091213470,2310
2-s2.0-85091213470,2307
2-s2.0-85091208513,2305
2-s2.0-85091208513,2304
2-s2.0-85091208513,1600
2-s2.0-85091208513,2310
2-s2.0-85091208513,2739
2-s2.0-85091208513,2307
2-s2.0-85091206055,1502
2-s2.0-85091206055,2305
2-s2.0-85091206055,2105
2-s2.0-85091206055,2311
2-s2.0-85091203585,2305
2-s2.0-85091203585,2304
2-s2.0-85091203585,1600
2-s2.0-85091203585,2310
2-s2.0-85091203585,2739
2-s2.0-85091203585,2307
2-s2.0-85091189646,2304
2-s2.0-85091189646,2310
2-s2.0-85091189646,2307
2-s2.0-85091182717,3303
2-s2.0-85091182717,1408
2-s2.0-85091182717,2308
2-s2.0-85091166982,2304
2-s2.0-85091166982,2310
2-s2.0-85091166982,2307
2-s2.0-85091137814,2304
2-s2.0-85091137814,2310
2-s2.0-85091137814,2307
2-s2.0-85091112221,1105
2-s2.0-85091112221,2303
2-s2.0-85091090741,2304
2-s2.0-85091090741,2310
2-s2.0-85091090741,2307
2-s2.0-85091080503,1800
2-s2.0-85091080503,1105
2-s2.0-85091080503,2303
2-s2.0-85091049086,1910
2-s2.0-85091049086,1105
2-s2.0-85091049086,1104
2-s2.0-85091049086,2308
2-s2.0-85091035363,2306
2-s2.0-85091035363,1204
2-s2.0-85091035363,3314
2-s2.0-85091035363,3302
2-s2.0-85090991216,2305
2-s2.0-85090991216,2304
2-s2.0-85090991216,1600
2-s2.0-85090991216,2310
2-s2.0-85090991216,2739
2-s2.0-85090991216,2307
2-s2.0-85090978240,2305
2-s2.0-85090978240,2507
2-s2.0-85090978240,2505
2-s2.0-85090949178,2305
2-s2.0-85090949178,2304
2-s2.0-85090949178,2311
2-s2.0-85090949178,2310
2-s2.0-85090931552,1105
2-s2.0-85090931552,2300
2-s2.0-85090931552,1900
2-s2.0-85090924939,3305
2-s2.0-85090924939,3303
2-s2.0-85090924939,2308
2-s2.0-85090909960,1800
2-s2.0-85090909960,1105
2-s2.0-85090909960,2303
2-s2.0-85090908615,2105
2-s2.0-85090908615,2102
2-s2.0-85090908615,2209
2-s2.0-85090908615,2308
2-s2.0-85090848630,2303
2-s2.0-85090848630,1110
2-s2.0-85090845888,1107
2-s2.0-85090845888,2309
2-s2.0-85090845888,2308
2-s2.0-85090840883,2304
2-s2.0-85090840883,2310
2-s2.0-85090840883,2307
2-s2.0-85090840105,2305
2-s2.0-85090840105,2311
2-s2.0-85090840105,2308
2-s2.0-85090839886,2304
2-s2.0-85090839886,2310
2-s2.0-85090839886,2307
2-s2.0-85090752005,2310
2-s2.0-85090752005,2739
2-s2.0-85090752005,2307
2-s2.0-85090723615,2303
2-s2.0-85090723615,1101
2-s2.0-85090723615,1111
2-s2.0-85090722908,2105
2-s2.0-85090722908,2300
2-s2.0-85090722908,1408
2-s2.0-85090722908,2209
2-s2.0-85090719296,2305
2-s2.0-85090719296,2304
2-s2.0-85090719296,1600
2-s2.0-85090719296,2310
2-s2.0-85090719296,2739
2-s2.0-85090719296,2307
2-s2.0-85090567379,2305
2-s2.0-85090567379,2304
2-s2.0-85090567379,1600
2-s2.0-85090567379,2310
2-s2.0-85090567379,2739
2-s2.0-85090567379,2307
2-s2.0-85090561009,1105
2-s2.0-85090561009,2303
2-s2.0-85090561009,1110
2-s2.0-85090550113,2305
2-s2.0-85090550113,2304
2-s2.0-85090550113,1600
2-s2.0-85090550113,2310
2-s2.0-85090550113,2739
2-s2.0-85090550113,2307
2-s2.0-85090486504,2303
2-s2.0-85090486504,1101
2-s2.0-85090486504,1111
2-s2.0-85090477898,2303
2-s2.0-85090477898,2309
2-s2.0-85090477898,2308
2-s2.0-85090464167,2304
2-s2.0-85090464167,2310
2-s2.0-85090464167,2307
2-s2.0-85090456385,1105
2-s2.0-85090456385,2303
2-s2.0-85090456385,2309
2-s2.0-85090453399,1105
2-s2.0-85090453399,2303
2-s2.0-85090453399,1110
2-s2.0-85090448279,2304
2-s2.0-85090448279,2310
2-s2.0-85090448279,1110
2-s2.0-85090436327,3305
2-s2.0-85090436327,2308
2-s2.0-85090418532,1107
2-s2.0-85090418532,2309
2-s2.0-85090418532,2308
2-s2.0-85090412009,1107
2-s2.0-85090412009,2309
2-s2.0-85090412009,2308
2-s2.0-85090356620,1800
2-s2.0-85090356620,1105
2-s2.0-85090356620,2303
2-s2.0-85090332626,2310
2-s2.0-85090332626,2739
2-s2.0-85090332626,2307
2-s2.0-85090322594,2310
2-s2.0-85090322594,2739
2-s2.0-85090322594,2307
2-s2.0-85090307595,1105
2-s2.0-85090307595,2303
2-s2.0-85090303820,2304
2-s2.0-85090303820,2310
2-s2.0-85090303820,2307
2-s2.0-85090279081,2303
2-s2.0-85090279081,1103
2-s2.0-85090279081,3314
2-s2.0-85090279081,1110
2-s2.0-85090279081,2309
2-s2.0-85090248891,2305
2-s2.0-85090248891,2507
2-s2.0-85090248891,2505
2-s2.0-85090247477,2310
2-s2.0-85090247477,2739
2-s2.0-85090247477,2307
2-s2.0-85090241872,3005
2-s2.0-85090241872,2307
2-s2.0-85090227106,2105
2-s2.0-85090227106,2300
2-s2.0-85090227106,1408
2-s2.0-85090227106,2209
2-s2.0-85090223199,3305
2-s2.0-85090223199,2308
2-s2.0-85090222649,1105
2-s2.0-85090222649,2303
2-s2.0-85090219096,2304
2-s2.0-85090219096,2310
2-s2.0-85090219096,2307
2-s2.0-85090203439,2105
2-s2.0-85090203439,2215
2-s2.0-85090203439,2300
2-s2.0-85090203439,1408
2-s2.0-85090203439,2209
2-s2.0-85090201621,2304
2-s2.0-85090201621,2310
2-s2.0-85090201621,2307
2-s2.0-85090193277,2304
2-s2.0-85090193277,2310
2-s2.0-85090193277,2307
2-s2.0-85090184659,2311
2-s2.0-85090184659,2002
2-s2.0-85090184574,2304
2-s2.0-85090184574,2310
2-s2.0-85090184574,2307
2-s2.0-85090168762,1105
2-s2.0-85090168762,2303
2-s2.0-85090168762,1109
2-s2.0-85090168536,2305
2-s2.0-85090168536,2304
2-s2.0-85090168536,1500
2-s2.0-85090168536,2213
2-s2.0-85090162067,1501
2-s2.0-85090162067,2304
2-s2.0-85090162067,2741
2-s2.0-85090162067,3102
2-s2.0-85090162067,1605
2-s2.0-85090162067,1604
2-s2.0-85090131623,2310
2-s2.0-85090131623,2739
2-s2.0-85090131623,2307
2-s2.0-85090129960,2304
2-s2.0-85090129960,2310
2-s2.0-85090129960,2307
2-s2.0-85090120240,2105
2-s2.0-85090120240,2215
2-s2.0-85090120240,2300
2-s2.0-85090120240,1408
2-s2.0-85090120240,2209
2-s2.0-85090112930,2305
2-s2.0-85090112930,2304
2-s2.0-85090112930,1600
2-s2.0-85090112930,2310
2-s2.0-85090112930,2739
2-s2.0-85090112930,2307
2-s2.0-85090111478,2310
2-s2.0-85090111478,2739
2-s2.0-85090111478,2307
2-s2.0-85090090038,1602
2-s2.0-85090090038,2304
2-s2.0-85090090038,3003
2-s2.0-85090090038,1607
2-s2.0-85090036504,2305
2-s2.0-85090036504,2304
2-s2.0-85090036504,2311
2-s2.0-85090036504,2310
2-s2.0-85090013547,1303
2-s2.0-85090013547,1314
2-s2.0-85090013547,1104
2-s2.0-85090013547,1103
2-s2.0-85090013547,3005
2-s2.0-85090013547,1307
2-s2.0-85090013547,2307
2-s2.0-85090012495,2305
2-s2.0-85090012495,2304
2-s2.0-85090012495,1500
2-s2.0-85090012495,2213
2-s2.0-85090004309,1104
2-s2.0-85090004309,2303
2-s2.0-85089982518,2304
2-s2.0-85089982518,2310
2-s2.0-85089982518,2307
2-s2.0-85089967520,2305
2-s2.0-85089967520,2304
2-s2.0-85089958219,2304
2-s2.0-85089958219,2310
2-s2.0-85089958219,2307
2-s2.0-85089955603,1303
2-s2.0-85089955603,1314
2-s2.0-85089955603,1104
2-s2.0-85089955603,1103
2-s2.0-85089955603,3005
2-s2.0-85089955603,1307
2-s2.0-85089955603,2307
2-s2.0-85089953226,1303
2-s2.0-85089953226,1314
2-s2.0-85089953226,1104
2-s2.0-85089953226,1103
2-s2.0-85089953226,3005
2-s2.0-85089953226,1307
2-s2.0-85089953226,2307
2-s2.0-85089943547,2305
2-s2.0-85089943547,2304
2-s2.0-85089943547,2311
2-s2.0-85089943547,2310
2-s2.0-85089942587,2305
2-s2.0-85089942587,2304
2-s2.0-85089942587,1500
2-s2.0-85089942587,2213
2-s2.0-85089940059,2213
2-s2.0-85089940059,3311
2-s2.0-85089940059,3320
2-s2.0-85089940059,1706
2-s2.0-85089940059,1705
2-s2.0-85089940059,2307
2-s2.0-85089915239,2305
2-s2.0-85089915239,2304
2-s2.0-85089915239,1500
2-s2.0-85089915239,2213
2-s2.0-85089911187,2305
2-s2.0-85089911187,2304
2-s2.0-85089911187,1500
2-s2.0-85089911187,2213
2-s2.0-85089836544,2305
2-s2.0-85089836544,2304
2-s2.0-85089836544,1600
2-s2.0-85089836544,2310
2-s2.0-85089836544,2739
2-s2.0-85089836544,2307
2-s2.0-85089819632,2305
2-s2.0-85089819632,2304
2-s2.0-85089819632,2311
2-s2.0-85089819632,2310
2-s2.0-85089809063,1303
2-s2.0-85089809063,1314
2-s2.0-85089809063,1104
2-s2.0-85089809063,1103
2-s2.0-85089809063,3005
2-s2.0-85089809063,1307
2-s2.0-85089809063,2307
2-s2.0-85089802266,2305
2-s2.0-85089802266,2304
2-s2.0-85089802266,2105
2-s2.0-85089802266,2209
2-s2.0-85089800067,2305
2-s2.0-85089800067,1600
2-s2.0-85089800067,2304
2-s2.0-85089800067,2310
2-s2.0-85089800067,2739
2-s2.0-85089800067,2307
2-s2.0-85089799122,1102
2-s2.0-85089799122,2312
2-s2.0-85089799122,1111
2-s2.0-85089799122,1904
2-s2.0-85089786319,2304
2-s2.0-85089786319,2310
2-s2.0-85089786319,2307
2-s2.0-85089786270,2304
2-s2.0-85089786270,2310
2-s2.0-85089786270,2307
2-s2.0-85089745648,2305
2-s2.0-85089745648,2304
2-s2.0-85089745648,1600
2-s2.0-85089745648,2310
2-s2.0-85089745648,2739
2-s2.0-85089745648,2307
2-s2.0-85089739716,2305
2-s2.0-85089739716,2304
2-s2.0-85089739716,1600
2-s2.0-85089739716,2310
2-s2.0-85089739716,2739
2-s2.0-85089739716,2307
2-s2.0-85089732351,2303
2-s2.0-85089732351,1104
2-s2.0-85089732351,2312
2-s2.0-85089730553,2305
2-s2.0-85089730553,2304
2-s2.0-85089730553,1600
2-s2.0-85089730553,2310
2-s2.0-85089730553,2739
2-s2.0-85089730553,2307
2-s2.0-85089729152,2305
2-s2.0-85089729152,1600
2-s2.0-85089729152,2304
2-s2.0-85089729152,2310
2-s2.0-85089729152,2739
2-s2.0-85089729152,2307
2-s2.0-85089705664,1305
2-s2.0-85089705664,1500
2-s2.0-85089705664,2105
2-s2.0-85089705664,2103
2-s2.0-85089705664,2311
2-s2.0-85089705664,2310
2-s2.0-85089705664,1605
2-s2.0-85089705664,1604
2-s2.0-85089672420,2305
2-s2.0-85089672420,2304
2-s2.0-85089672420,1600
2-s2.0-85089672420,2310
2-s2.0-85089672420,2739
2-s2.0-85089672420,2307
2-s2.0-85089663666,1107
2-s2.0-85089663666,1106
2-s2.0-85089663666,3305
2-s2.0-85089663666,2105
2-s2.0-85089663666,2308
2-s2.0-85089599263,2105
2-s2.0-85089599263,2300
2-s2.0-85089599263,1408
2-s2.0-85089599263,2209
2-s2.0-85089598906,2305
2-s2.0-85089598906,2507
2-s2.0-85089598906,2505
2-s2.0-85089582276,2304
2-s2.0-85089582276,2310
2-s2.0-85089582276,2307
2-s2.0-85089549352,1105
2-s2.0-85089549352,2303
2-s2.0-85089549352,1110
2-s2.0-85089530368,2105
2-s2.0-85089530368,2300
2-s2.0-85089530368,1408
2-s2.0-85089530368,2209
2-s2.0-85089516333,2305
2-s2.0-85089516333,1600
2-s2.0-85089516333,2304
2-s2.0-85089516333,2310
2-s2.0-85089516333,2739
2-s2.0-85089516333,2307
2-s2.0-85089504477,2305
2-s2.0-85089504477,1600
2-s2.0-85089504477,2304
2-s2.0-85089504477,2310
2-s2.0-85089504477,2739
2-s2.0-85089504477,2307
2-s2.0-85089487393,2305
2-s2.0-85089487393,2304
2-s2.0-85089487393,1600
2-s2.0-85089487393,2310
2-s2.0-85089487393,2739
2-s2.0-85089487393,2307
2-s2.0-85089463858,2305
2-s2.0-85089463858,2312
2-s2.0-85089463858,2311
2-s2.0-85089463858,2310
2-s2.0-85089462065,3305
2-s2.0-85089462065,3312
2-s2.0-85089462065,3321
2-s2.0-85089462065,2000
2-s2.0-85089462065,2308
2-s2.0-85089435745,1303
2-s2.0-85089435745,1314
2-s2.0-85089435745,1104
2-s2.0-85089435745,1103
2-s2.0-85089435745,3005
2-s2.0-85089435745,1307
2-s2.0-85089435745,2307
2-s2.0-85089427447,2305
2-s2.0-85089427447,2304
2-s2.0-85089427447,1600
2-s2.0-85089427447,2310
2-s2.0-85089427447,2739
2-s2.0-85089427447,2307
2-s2.0-85089362258,2305
2-s2.0-85089362258,2304
2-s2.0-85089362258,1600
2-s2.0-85089362258,2310
2-s2.0-85089362258,2307
2-s2.0-85089297917,2305
2-s2.0-85089297917,2304
2-s2.0-85089252342,2305
2-s2.0-85089252342,2304
2-s2.0-85089238298,2304
2-s2.0-85089238298,1501
2-s2.0-85089238298,2741
2-s2.0-85089238298,3102
2-s2.0-85089238298,1605
2-s2.0-85089238298,1604
2-s2.0-85089196650,2305
2-s2.0-85089196650,2304
2-s2.0-85089196650,1600
2-s2.0-85089196650,2310
2-s2.0-85089196650,2739
2-s2.0-85089196650,2307
2-s2.0-85089189964,1305
2-s2.0-85089189964,1500
2-s2.0-85089189964,2105
2-s2.0-85089189964,2103
2-s2.0-85089189964,2311
2-s2.0-85089189964,2310
2-s2.0-85089189964,1605
2-s2.0-85089189964,1604
2-s2.0-85089178227,1105
2-s2.0-85089178227,2303
2-s2.0-85089178227,1110
2-s2.0-85089137589,2305
2-s2.0-85089137589,2304
2-s2.0-85089137589,1500
2-s2.0-85089137589,2105
2-s2.0-85089137589,2312
2-s2.0-85089137589,2311
2-s2.0-85089137589,2300
2-s2.0-85089125310,1602
2-s2.0-85089125310,2304
2-s2.0-85089125310,3005
2-s2.0-85089125310,2307
2-s2.0-85089125310,1504
2-s2.0-85089071148,3005
2-s2.0-85089071148,2307
2-s2.0-85089068811,2305
2-s2.0-85089068811,2304
2-s2.0-85089068811,1600
2-s2.0-85089068811,2310
2-s2.0-85089068811,2739
2-s2.0-85089068811,2307
2-s2.0-85089013923,2305
2-s2.0-85089013923,2304
2-s2.0-85089013923,1600
2-s2.0-85089013923,2310
2-s2.0-85089013923,2307
2-s2.0-85089013523,2305
2-s2.0-85089013523,2304
2-s2.0-85089013523,2312
2-s2.0-85089013523,2300
2-s2.0-85089013523,1906
2-s2.0-85089008752,2305
2-s2.0-85089008752,2304
2-s2.0-85089008752,1600
2-s2.0-85089008752,2310
2-s2.0-85089008752,2739
2-s2.0-85089008752,2307
2-s2.0-85088975620,1107
2-s2.0-85088975620,1106
2-s2.0-85088975620,3305
2-s2.0-85088975620,2105
2-s2.0-85088975620,2308
2-s2.0-85088954252,3005
2-s2.0-85088954252,2307
2-s2.0-85088952899,2305
2-s2.0-85088952899,2304
2-s2.0-85088952899,1600
2-s2.0-85088952899,2310
2-s2.0-85088952899,2739
2-s2.0-85088952899,2307
2-s2.0-85088942713,2304
2-s2.0-85088942713,2312
2-s2.0-85088942713,2311
2-s2.0-85088863456,3005
2-s2.0-85088863456,2300
2-s2.0-85088863456,2739
2-s2.0-85088863456,2307
2-s2.0-85088857427,2305
2-s2.0-85088857427,2304
2-s2.0-85088857427,1600
2-s2.0-85088857427,2310
2-s2.0-85088857427,2739
2-s2.0-85088857427,2307
2-s2.0-85088844837,1105
2-s2.0-85088844837,2303
2-s2.0-85088844837,1110
2-s2.0-85088842993,2304
2-s2.0-85088842993,2310
2-s2.0-85088842993,1110
2-s2.0-85088800009,2305
2-s2.0-85088800009,2304
2-s2.0-85088800009,1600
2-s2.0-85088800009,2310
2-s2.0-85088800009,2739
2-s2.0-85088800009,2307
2-s2.0-85088782293,1105
2-s2.0-85088782293,2303
2-s2.0-85088782293,1110
2-s2.0-85088699571,1107
2-s2.0-85088699571,3305
2-s2.0-85088699571,2309
2-s2.0-85088699571,2308
2-s2.0-85088647966,1107
2-s2.0-85088647966,3305
2-s2.0-85088647966,2309
2-s2.0-85088647966,2308
2-s2.0-85088637758,1600
2-s2.0-85088637758,2304
2-s2.0-85088637758,1500
2-s2.0-85088637758,2209
2-s2.0-85088571435,2305
2-s2.0-85088571435,2304
2-s2.0-85088571435,2312
2-s2.0-85088571435,2300
2-s2.0-85088571435,1906
2-s2.0-85088533732,1105
2-s2.0-85088533732,2303
2-s2.0-85088533732,1111
2-s2.0-85088389056,1107
2-s2.0-85088389056,3305
2-s2.0-85088389056,2309
2-s2.0-85088389056,2308
2-s2.0-85088359806,2305
2-s2.0-85088359806,2304
2-s2.0-85088359806,1600
2-s2.0-85088359806,2310
2-s2.0-85088359806,2739
2-s2.0-85088359806,2307
2-s2.0-85088119909,1305
2-s2.0-85088119909,1500
2-s2.0-85088119909,2105
